,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
235,2019-02-04T09:00:00Z,1.14510,1.1445,0.0051,0.0178,0.0331,0.1657,0.0331,0.1657,0.1019,0.4664,0.1019,0.4664,0.1886,0.1784,0.1886,0.1784,0,0,0,0,0,0,0,0
236,2019-02-04T09:20:00Z,1.14503,1.1445,0.0127,0.0127,0.0229,0.0663,0.0229,0.0663,0.1147,0.4716,0.1147,0.4716,0.1963,0.1861,0.1963,0.1861,0,0,0,0,0,0,0,0
237,2019-02-04T09:40:00Z,1.14493,1.1445,0.0000,0.0076,0.0306,0.0815,0.0306,0.0815,0.1248,0.4737,0.1248,0.4737,0.1961,0.1732,0.1961,0.1732,0,0,0,0,0,0,0,0
238,2019-02-04T10:00:00Z,1.14453,1.1445,0.0076,0.0025,0.0331,0.0839,0.0331,0.0839,0.1323,0.4832,0.1323,0.4832,0.2035,0.1729,0.2035,0.1729,0,0,0,0,0,0,0,0
239,2019-02-04T10:20:00Z,1.14429,1.1445,0.0305,0.0152,0.0584,0.0965,0.0584,0.0965,0.1219,0.4825,0.1219,0.4825,0.2057,0.1651,0.2057,0.1651,0,0,0,0,0,0,0,0
240,2019-02-04T10:40:00Z,1.14460,1.1445,0.0355,0.1343,0.0608,0.1039,0.0608,0.1039,0.1343,0.4914,0.1343,0.4914,0.2052,0.1647,0.2052,0.1647,0,0,0,0,0,0,0,0
241,2019-02-04T11:00:00Z,1.14467,1.1445,0.0127,0.0481,0.0633,0.1267,0.0633,0.1267,0.1419,0.5016,0.1419,0.5016,0.2128,0.1647,0.2128,0.1647,0,0,0,0,0,0,0,0
242,2019-02-04T11:20:00Z,1.14493,1.1445,0.0025,0.0253,0.0481,0.1772,0.0481,0.1772,0.1392,0.5088,0.1392,0.5088,0.2152,0.1721,0.2152,0.1721,0,0,0,0,0,0,0,0
243,2019-02-04T11:40:00Z,1.14493,1.1445,0.0127,0.0202,0.0531,0.1518,0.0531,0.1518,0.1417,0.5239,0.1417,0.5239,0.2176,0.1772,0.2176,0.1772,0,0,0,0,0,0,0,0
244,2019-02-04T12:00:00Z,1.14520,1.1445,0.0354,0.0784,0.0051,0.0582,0.0051,0.0582,0.1543,0.5718,0.1543,0.5718,0.2277,0.1973,0.2277,0.1973,0,0,0,0,0,0,0,0
245,2019-02-04T12:20:00Z,1.14506,1.1445,0.0329,0.1036,0.0177,0.0733,0.0177,0.0733,0.1592,0.5762,0.1592,0.5762,0.2325,0.1946,0.2325,0.1946,0,0,0,0,0,0,0,0
246,2019-02-04T12:40:00Z,1.14465,1.1445,0.0328,0.0202,0.0454,0.0580,0.0454,0.0580,0.1741,0.5400,0.1741,0.5400,0.2296,0.1968,0.2296,0.1968,0,0,0,0,0,0,0,0
247,2019-02-04T13:00:00Z,1.14477,1.1445,0.0176,0.0277,0.0655,0.0857,0.0655,0.0857,0.1664,0.5293,0.1664,0.5293,0.2319,0.1966,0.2319,0.1966,0,0,0,0,0,0,0,0
248,2019-02-04T13:20:00Z,1.14451,1.1445,0.0353,0.0705,0.0756,0.0907,0.0756,0.0907,0.1638,0.5366,0.1638,0.5366,0.2293,0.1940,0.2293,0.1940,0,0,0,0,0,0,0,0
249,2019-02-04T13:40:00Z,1.14500,1.1445,0.0050,0.0276,0.0552,0.1883,0.0552,0.1883,0.1707,0.5497,0.1707,0.5497,0.2309,0.2008,0.2309,0.2008,0,0,0,0,0,0,0,0
250,2019-02-04T14:00:00Z,1.14488,1.1445,0.0125,0.0276,0.0677,0.1705,0.0677,0.1705,0.1805,0.5616,0.1805,0.5616,0.2282,0.2081,0.2282,0.2081,0,0,0,0,0,0,0,0
251,2019-02-04T14:20:00Z,1.14383,1.1445,0.0455,0.0227,0.0581,0.1238,0.0581,0.1238,0.1516,0.5332,0.1516,0.5332,0.2249,0.1921,0.2249,0.1921,0,0,0,0,0,0,0,0
252,2019-02-04T14:40:00Z,1.14373,1.1445,0.0580,0.0529,0.0857,0.1235,0.0857,0.1235,0.1563,0.5345,0.1563,0.5345,0.2193,0.1941,0.2193,0.1941,0,0,0,0,0,0,0,0
253,2019-02-04T15:00:00Z,1.14266,1.1445,0.0949,0.0744,0.1103,0.1462,0.1103,0.1462,0.1591,0.4721,0.1591,0.4721,0.2078,0.2001,0.2078,0.2001,0,0,0,0,0,0,0,0
254,2019-02-04T15:20:00Z,1.14328,1.1445,0.0871,0.0846,0.1461,0.1717,0.1461,0.1717,0.1692,0.4408,0.1692,0.4408,0.1922,0.1999,0.1922,0.1999,0,0,0,0,0,0,0,0
255,2019-02-04T15:40:00Z,1.14332,1.1445,0.1074,0.0998,0.1663,0.1740,0.1663,0.1740,0.1637,0.4400,0.1637,0.4400,0.1868,0.1970,0.1868,0.1970,0,0,0,0,0,0,0,0
256,2019-02-04T16:00:00Z,1.14286,1.1445,0.1201,0.0971,0.1891,0.1661,0.1891,0.1661,0.1508,0.4395,0.1508,0.4395,0.1840,0.2019,0.1840,0.2019,0,0,0,0,0,0,0,0
257,2019-02-04T16:20:00Z,1.14295,1.1445,0.1148,0.1097,0.1913,0.1709,0.1913,0.1709,0.1556,0.4463,0.1556,0.4463,0.1811,0.1938,0.1811,0.1938,0,0,0,0,0,0,0,0
258,2019-02-04T16:40:00Z,1.14267,1.1445,0.1249,0.0994,0.1912,0.1733,0.1912,0.1733,0.1529,0.4486,0.1529,0.4486,0.1682,0.1962,0.1682,0.1962,0,0,0,0,0,0,0,0
259,2019-02-04T17:00:00Z,1.14376,1.1445,0.1194,0.1271,0.1931,0.1881,0.1931,0.1881,0.1474,0.4549,0.1474,0.4549,0.1576,0.2059,0.1576,0.2059,0,0,0,0,0,0,0,0
260,2019-02-04T17:20:00Z,1.14351,1.1445,0.1702,0.1346,0.1956,0.1956,0.1956,0.1956,0.1473,0.4673,0.1473,0.4673,0.1626,0.2108,0.1626,0.2108,0,0,0,0,0,0,0,0
261,2019-02-04T17:40:00Z,1.14350,1.1445,0.1725,0.1344,0.1953,0.1953,0.1953,0.1953,0.1471,0.4667,0.1471,0.4667,0.1623,0.2080,0.1623,0.2080,0,0,0,0,0,0,0,0
262,2019-02-04T18:00:00Z,1.14314,1.1445,0.1698,0.1622,0.1951,0.1647,0.1951,0.1647,0.1444,0.4662,0.1444,0.4662,0.1647,0.2078,0.1647,0.2078,0,0,0,0,0,0,0,0
263,2019-02-04T18:20:00Z,1.14328,1.1445,0.1396,0.1599,0.1853,0.1700,0.1853,0.1700,0.1523,0.4619,0.1523,0.4619,0.1599,0.2056,0.1599,0.2056,0,0,0,0,0,0,0,0
264,2019-02-04T18:40:00Z,1.14303,1.1445,0.1393,0.1697,0.1925,0.1849,0.1925,0.1849,0.1545,0.4662,0.1545,0.4662,0.1621,0.2103,0.1621,0.2103,0,0,0,0,0,0,0,0
265,2019-02-04T19:00:00Z,1.14322,1.1445,0.1494,0.1620,0.1899,0.1798,0.1899,0.1798,0.1570,0.4709,0.1570,0.4709,0.1620,0.2127,0.1620,0.2127,0,0,0,0,0,0,0,0
266,2019-02-04T19:20:00Z,1.14336,1.1445,0.1543,0.1746,0.1897,0.1822,0.1897,0.1822,0.1569,0.4655,0.1569,0.4655,0.1670,0.2125,0.1670,0.2125,0,0,0,0,0,0,0,0
267,2019-02-04T19:40:00Z,1.14334,1.1445,0.1569,0.1721,0.1923,0.1822,0.1923,0.1822,0.1543,0.4656,0.1543,0.4656,0.1670,0.2100,0.1670,0.2100,0,0,0,0,0,0,0,0
268,2019-02-04T20:00:00Z,1.14313,1.1445,0.1441,0.1694,0.1845,0.1820,0.1845,0.1820,0.1492,0.4626,0.1492,0.4626,0.1643,0.2098,0.1643,0.2098,0,0,0,0,0,0,0,0
269,2019-02-04T20:20:00Z,1.14341,1.1445,0.1440,0.1743,0.1818,0.1818,0.1818,0.1818,0.1515,0.4597,0.1515,0.4597,0.1717,0.2046,0.1717,0.2046,0,0,0,0,0,0,0,0
270,2019-02-04T20:40:00Z,1.14340,1.1445,0.1389,0.1642,0.1818,0.1793,0.1818,0.1793,0.1490,0.4672,0.1490,0.4672,0.1692,0.2071,0.1692,0.2071,0,0,0,0,0,0,0,0
271,2019-02-04T21:00:00Z,1.14345,1.1445,0.1516,0.1643,0.1820,0.1794,0.1820,0.1794,0.1491,0.4650,0.1491,0.4650,0.1643,0.2072,0.1643,0.2072,0,0,0,0,0,0,0,0
272,2019-02-04T21:20:00Z,1.14353,1.1445,0.1588,0.1815,0.1815,0.1815,0.1815,0.1815,0.1437,0.4613,0.1437,0.4613,0.1664,0.2067,0.1664,0.2067,0,0,0,0,0,0,0,0
273,2019-02-04T21:40:00Z,1.14361,1.1445,0.1636,0.1838,0.1737,0.1863,0.1737,0.1863,0.1460,0.4581,0.1460,0.4581,0.1661,0.2039,0.1661,0.2039,0,0,0,0,0,0,0,0
274,2019-02-04T22:00:00Z,1.14376,1.1445,0.1660,0.1937,0.1786,0.1962,0.1786,0.1962,0.1434,0.4579,0.1434,0.4579,0.1660,0.2038,0.1660,0.2038,0,0,0,0,0,0,0,0
275,2019-02-04T22:20:00Z,1.14369,1.1445,0.1706,0.2007,0.1807,0.1957,0.1807,0.1957,0.1480,0.4567,0.1480,0.4567,0.1681,0.2032,0.1681,0.2032,0,0,0,0,0,0,0,0
276,2019-02-04T22:40:00Z,1.14363,1.1445,0.1756,0.2207,0.1781,0.1982,0.1781,0.1982,0.1480,0.4565,0.1480,0.4565,0.1781,0.2082,0.1781,0.2082,0,0,0,0,0,0,0,0
277,2019-02-04T23:00:00Z,1.14358,1.1445,0.1755,0.2256,0.1780,0.1955,0.1780,0.1955,0.1529,0.4562,0.1529,0.4562,0.1805,0.2055,0.1805,0.2055,0,0,0,0,0,0,0,0
278,2019-02-04T23:20:00Z,1.14356,1.1445,0.1782,0.2259,0.1757,0.1983,0.1757,0.1983,0.1531,0.4569,0.1531,0.4569,0.1807,0.2058,0.1807,0.2058,0,0,0,0,0,0,0,0
279,2019-02-04T23:40:00Z,1.14357,1.1445,0.1828,0.2404,0.1728,0.2029,0.1728,0.2029,0.1553,0.4633,0.1553,0.4633,0.1803,0.2079,0.1803,0.2079,0,0,0,0,0,0,0,0
280,2019-02-05T00:00:00Z,1.14351,1.1445,0.1902,0.2578,0.1577,0.2053,0.1577,0.2053,0.1502,0.4656,0.1502,0.4656,0.1777,0.2053,0.1777,0.2053,0,0,0,0,0,0,0,0
281,2019-02-05T00:20:00Z,1.14351,1.1445,0.1877,0.2628,0.1727,0.2053,0.1727,0.2053,0.1552,0.4656,0.1552,0.4656,0.1727,0.2053,0.1727,0.2053,0,0,0,0,0,0,0,0
282,2019-02-05T00:40:00Z,1.14383,1.1445,0.1953,0.2755,0.1828,0.2053,0.1828,0.2053,0.1678,0.4608,0.1678,0.4608,0.1753,0.1978,0.1753,0.1978,0,0,0,0,0,0,0,0
283,2019-02-05T01:00:00Z,1.14359,1.1445,0.1977,0.2927,0.1827,0.2027,0.1827,0.2027,0.1726,0.4604,0.1726,0.4604,0.1651,0.2002,0.1651,0.2002,0,0,0,0,0,0,0,0
284,2019-02-05T01:20:00Z,1.14364,1.1445,0.2024,0.3049,0.1824,0.2049,0.1824,0.2049,0.1749,0.4598,0.1749,0.4598,0.1674,0.1999,0.1674,0.1999,0,0,0,0,0,0,0,0
285,2019-02-05T01:40:00Z,1.14392,1.1445,0.2054,0.3156,0.1828,0.2129,0.1828,0.2129,0.1803,0.4633,0.1803,0.4633,0.1753,0.2029,0.1753,0.2029,0,0,0,0,0,0,0,0
286,2019-02-05T02:00:00Z,1.14382,1.1445,0.2127,0.3028,0.1927,0.2227,0.1927,0.2227,0.1902,0.4704,0.1902,0.4704,0.1802,0.2027,0.1802,0.2027,0,0,0,0,0,0,0,0
287,2019-02-05T02:20:00Z,1.14384,1.1445,0.2149,0.3273,0.1924,0.2249,0.1924,0.2249,0.1924,0.4748,0.1924,0.4748,0.1749,0.2099,0.1749,0.2099,0,0,0,0,0,0,0,0
288,2019-02-05T02:40:00Z,1.14386,1.1445,0.2198,0.3247,0.2048,0.2298,0.2048,0.2298,0.1948,0.4896,0.1948,0.4896,0.1823,0.2223,0.1823,0.2223,0,0,0,0,0,0,0,0
289,2019-02-05T03:00:00Z,1.14392,1.1445,0.2198,0.3296,0.2073,0.2322,0.2073,0.2322,0.1898,0.4845,0.1898,0.4845,0.1848,0.2073,0.1848,0.2073,0,0,0,0,0,0,0,0
290,2019-02-05T03:20:00Z,1.14367,1.1445,0.2270,0.3568,0.2146,0.2395,0.2146,0.2395,0.1846,0.4815,0.1846,0.4815,0.1796,0.2096,0.1796,0.2096,0,0,0,0,0,0,0,0
