,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
647,2019-03-09T23:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2019-03-10T00:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,2019-03-10T00:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2019-03-10T00:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2019-03-10T01:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2019-03-10T01:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2019-03-10T01:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2019-03-10T02:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2019-03-10T02:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,2019-03-10T02:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,2019-03-10T03:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,2019-03-10T03:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2019-03-10T03:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,2019-03-10T04:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,2019-03-10T04:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2019-03-10T04:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2019-03-10T05:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,2019-03-10T05:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,2019-03-10T05:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2019-03-10T06:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2019-03-10T06:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2019-03-10T06:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2019-03-10T07:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,2019-03-10T07:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,2019-03-10T07:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2019-03-10T08:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-03-10T08:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2019-03-10T08:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,2019-03-10T09:00:00Z,1.12347,1.1375,0.0594,0.1367,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2019-03-10T09:20:00Z,1.12347,1.1375,0.0594,0.1367,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,2019-03-10T09:40:00Z,1.12347,1.1375,0.0594,0.1367,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2019-03-10T10:00:00Z,1.12347,1.1375,0.0594,0.1367,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2019-03-10T10:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0743,0.0891,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2019-03-10T10:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2019-03-10T11:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2019-03-10T11:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2019-03-10T11:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2019-03-10T12:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2019-03-10T12:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,2019-03-10T12:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2019-03-10T13:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2019-03-10T13:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,2019-03-10T13:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,2019-03-10T14:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,2019-03-10T14:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,2019-03-10T14:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,2019-03-10T15:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,2019-03-10T15:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,2019-03-10T15:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2019-03-10T16:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,2019-03-10T16:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,2019-03-10T16:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2019-03-10T17:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,2019-03-10T17:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,2019-03-10T17:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2019-03-10T18:00:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2019-03-10T18:20:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,2019-03-10T18:40:00Z,1.12347,1.1375,0.0594,0.1366,0.0891,0.0742,0.0891,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,2019-03-10T19:00:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0742,0.0890,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,2019-03-10T19:20:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0742,0.0890,0.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,2019-03-10T19:40:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0712,0.0890,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2019-03-10T20:00:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0712,0.0890,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2019-03-10T20:20:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0712,0.0890,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2019-03-10T20:40:00Z,1.12347,1.1375,0.0594,0.1365,0.0890,0.0712,0.0890,0.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2019-03-10T21:00:00Z,1.12347,1.1375,0.0623,0.1366,0.0891,0.0713,0.0891,0.0713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2019-03-10T21:20:00Z,1.12317,1.1375,0.0680,0.1360,0.0917,0.0710,0.0917,0.0710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2019-03-10T21:40:00Z,1.12348,1.1375,0.0679,0.1359,0.0916,0.0709,0.0916,0.0709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2019-03-10T22:00:00Z,1.12343,1.1375,0.0679,0.1357,0.0915,0.0708,0.0915,0.0708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,2019-03-10T22:20:00Z,1.12314,1.1375,0.0677,0.1355,0.0913,0.0707,0.0913,0.0707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2019-03-10T22:40:00Z,1.12330,1.1375,0.0677,0.1354,0.0913,0.0706,0.0913,0.0706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2019-03-10T23:00:00Z,1.12344,1.1375,0.0676,0.1352,0.0940,0.0705,0.0940,0.0705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2019-03-10T23:20:00Z,1.12360,1.1375,0.0672,0.1345,0.0936,0.0702,0.0936,0.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,2019-03-10T23:40:00Z,1.12371,1.1375,0.0671,0.1343,0.0934,0.0701,0.0934,0.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2019-03-11T00:00:00Z,1.12319,1.1375,0.0671,0.1342,0.0905,0.0700,0.0905,0.0700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2019-03-11T00:20:00Z,1.12289,1.1375,0.0672,0.1344,0.0906,0.0701,0.0906,0.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2019-03-11T00:40:00Z,1.12240,1.1375,0.0678,0.1356,0.0884,0.0796,0.0884,0.0796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-03-11T01:00:00Z,1.12280,1.1375,0.0676,0.1411,0.0882,0.0706,0.0882,0.0706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2019-03-11T01:20:00Z,1.12290,1.1375,0.0704,0.1407,0.0880,0.0704,0.0880,0.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-03-11T01:40:00Z,1.12284,1.1375,0.0673,0.1434,0.0878,0.0703,0.0878,0.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2019-03-11T02:00:00Z,1.12289,1.1375,0.0701,0.1431,0.0876,0.0701,0.0876,0.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2019-03-11T02:20:00Z,1.12309,1.1375,0.0702,0.1433,0.0877,0.0702,0.0877,0.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2019-03-11T02:40:00Z,1.12315,1.1375,0.0701,0.1431,0.0876,0.0701,0.0876,0.0701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2019-03-11T03:00:00Z,1.12321,1.1375,0.0643,0.1432,0.0935,0.0702,0.0935,0.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-03-11T03:20:00Z,1.12324,1.1375,0.0642,0.1430,0.0934,0.0671,0.0934,0.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2019-03-11T03:40:00Z,1.12323,1.1375,0.0642,0.1429,0.0933,0.0671,0.0933,0.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2019-03-11T04:00:00Z,1.12329,1.1375,0.0642,0.1430,0.0934,0.0671,0.0934,0.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2019-03-11T04:20:00Z,1.12328,1.1375,0.0641,0.1428,0.0933,0.0670,0.0933,0.0670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2019-03-11T04:40:00Z,1.12330,1.1375,0.0641,0.1427,0.0932,0.0670,0.0932,0.0670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2019-03-11T05:00:00Z,1.12335,1.1375,0.0611,0.1426,0.0931,0.0669,0.0931,0.0669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2019-03-11T05:20:00Z,1.12331,1.1375,0.0611,0.1426,0.0931,0.0669,0.0931,0.0669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-03-11T05:40:00Z,1.12325,1.1375,0.0611,0.1425,0.0902,0.0669,0.0902,0.0669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-03-11T06:00:00Z,1.12335,1.1375,0.0639,0.1424,0.0901,0.0669,0.0901,0.0669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-03-11T06:20:00Z,1.12369,1.1375,0.0639,0.1424,0.0901,0.0668,0.0901,0.0668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-03-11T06:40:00Z,1.12389,1.1375,0.0671,0.1430,0.0905,0.0671,0.0905,0.0671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2019-03-11T07:00:00Z,1.12376,1.1375,0.0670,0.1428,0.1078,0.0758,0.1078,0.0758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2019-03-11T07:20:00Z,1.12385,1.1375,0.0640,0.1426,0.1077,0.0757,0.1077,0.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2019-03-11T07:40:00Z,1.12448,1.1375,0.0640,0.1454,0.1076,0.0785,0.1076,0.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,2019-03-11T08:00:00Z,1.12489,1.1375,0.0648,0.1472,0.1089,0.0824,0.1089,0.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-03-11T08:20:00Z,1.12432,1.1375,0.0589,0.1501,0.1089,0.0854,0.1089,0.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2019-03-11T08:40:00Z,1.12469,1.1375,0.0614,0.1491,0.1082,0.0848,0.1082,0.0848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2019-03-11T09:00:00Z,1.12464,1.1375,0.0611,0.1485,0.0903,0.0757,0.0903,0.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2019-03-11T09:20:00Z,1.12445,1.1375,0.0583,0.1457,0.0903,0.0757,0.0903,0.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2019-03-11T09:40:00Z,1.12494,1.1375,0.0607,0.1474,0.0896,0.0780,0.0896,0.0780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,2019-03-11T10:00:00Z,1.12524,1.1375,0.0612,0.1487,0.0904,0.0787,0.0904,0.0787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,2019-03-11T10:20:00Z,1.12374,1.1375,0.0559,0.1500,0.0912,0.0794,0.0912,0.0794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-03-11T10:40:00Z,1.12411,1.1375,0.0554,0.1486,0.0874,0.0787,0.0874,0.0787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2019-03-11T11:00:00Z,1.12433,1.1375,0.0580,0.1536,0.0869,0.0783,0.0869,0.0783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,2019-03-11T11:20:00Z,1.12432,1.1375,0.0641,0.1543,0.0873,0.0815,0.0873,0.0815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,2019-03-11T11:40:00Z,1.12429,1.1375,0.0549,0.1532,0.0867,0.0809,0.0867,0.0809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,2019-03-11T12:00:00Z,1.12433,1.1375,0.0569,0.1507,0.0853,0.0796,0.0853,0.0796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,2019-03-11T12:20:00Z,1.12381,1.1375,0.0546,0.1524,0.0863,0.0805,0.0863,0.0805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,2019-03-11T12:40:00Z,1.12386,1.1375,0.0554,0.1544,0.0874,0.0816,0.0874,0.0816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2019-03-11T13:00:00Z,1.12367,1.1375,0.0565,0.1575,0.0862,0.0802,0.0862,0.0802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-03-11T13:20:00Z,1.12446,1.1375,0.0557,0.1553,0.0879,0.0791,0.0879,0.0791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2019-03-11T13:40:00Z,1.12452,1.1375,0.0558,0.1557,0.0940,0.0793,0.0940,0.0793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2019-03-11T14:00:00Z,1.12476,1.1375,0.0578,0.1559,0.0895,0.0780,0.0895,0.0780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-03-11T14:20:00Z,1.12471,1.1375,0.0541,0.1539,0.0883,0.0769,0.0883,0.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2019-03-11T14:40:00Z,1.12446,1.1375,0.0539,0.1531,0.0879,0.0765,0.0879,0.0765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2019-03-11T15:00:00Z,1.12421,1.1375,0.0551,0.1567,0.0842,0.0784,0.0842,0.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,2019-03-11T15:20:00Z,1.12340,1.1375,0.0552,0.1568,0.0842,0.0784,0.0842,0.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-03-11T15:40:00Z,1.12344,1.1375,0.0552,0.1569,0.0843,0.0785,0.0843,0.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,2019-03-11T16:00:00Z,1.12251,1.1375,0.0561,0.1566,0.0886,0.0798,0.0886,0.0798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-03-11T16:20:00Z,1.12297,1.1375,0.0565,0.1575,0.0891,0.0802,0.0891,0.0802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2019-03-11T16:40:00Z,1.12312,1.1375,0.0557,0.1555,0.0909,0.0792,0.0909,0.0792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-03-11T17:00:00Z,1.12335,1.1375,0.0603,0.1597,0.0904,0.0813,0.0904,0.0813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2019-03-11T17:20:00Z,1.12370,1.1375,0.0633,0.1598,0.0904,0.0844,0.0904,0.0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-03-11T17:40:00Z,1.12374,1.1375,0.0614,0.1549,0.0877,0.0818,0.0877,0.0818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-03-11T18:00:00Z,1.12419,1.1375,0.0668,0.1609,0.0880,0.0850,0.0880,0.0850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,2019-03-11T18:20:00Z,1.12402,1.1375,0.0657,0.1584,0.0867,0.0837,0.0867,0.0837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2019-03-11T18:40:00Z,1.12433,1.1375,0.0666,0.1604,0.0878,0.0847,0.0878,0.0847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2019-03-11T19:00:00Z,1.12400,1.1375,0.0638,0.1610,0.0881,0.0881,0.0881,0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,2019-03-11T19:20:00Z,1.12426,1.1375,0.0638,0.1609,0.0911,0.0881,0.0911,0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,2019-03-11T19:40:00Z,1.12446,1.1375,0.0638,0.1579,0.0911,0.0881,0.0911,0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,2019-03-11T20:00:00Z,1.12478,1.1375,0.0631,0.1504,0.0902,0.0842,0.0902,0.0842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-03-11T20:20:00Z,1.12423,1.1375,0.0631,0.1501,0.0901,0.0871,0.0901,0.0871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,2019-03-11T20:40:00Z,1.12443,1.1375,0.0654,0.1486,0.0921,0.0862,0.0921,0.0862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,2019-03-11T21:00:00Z,1.12450,1.1375,0.0680,0.1479,0.0917,0.0858,0.0917,0.0858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,2019-03-11T21:20:00Z,1.12469,1.1375,0.0704,0.1495,0.0880,0.0821,0.0880,0.0821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,2019-03-11T21:40:00Z,1.12468,1.1375,0.0696,0.1449,0.0869,0.0811,0.0869,0.0811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,2019-03-11T22:00:00Z,1.12491,1.1375,0.0666,0.1418,0.0868,0.0810,0.0868,0.0810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-03-11T22:20:00Z,1.12615,1.1375,0.0679,0.1513,0.0834,0.0865,0.0834,0.0865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-03-11T22:40:00Z,1.12624,1.1375,0.0676,0.1506,0.0861,0.0861,0.0861,0.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-03-11T23:00:00Z,1.12634,1.1375,0.0667,0.1486,0.0880,0.0849,0.0880,0.0849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,2019-03-11T23:20:00Z,1.12631,1.1375,0.0669,0.1491,0.0882,0.0852,0.0882,0.0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,2019-03-11T23:40:00Z,1.12563,1.1375,0.0646,0.1508,0.0892,0.0861,0.0892,0.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
