,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1009,2019-04-15T00:20:00Z,1.13039,1.1305,0.8095,0.4852,0.5056,0.4111,0.5056,0.4111,0.6589,0.4520,0.6589,0.4520,0.4290,0.3218,0.4290,0.3218,0,0,0,0,0,0,0,0
1010,2019-04-15T00:40:00Z,1.13037,1.1305,0.8066,0.4773,0.5054,0.4110,0.5054,0.4110,0.6585,0.4518,0.6585,0.4518,0.4288,0.3216,0.4288,0.3216,0,0,0,0,0,0,0,0
1011,2019-04-15T01:00:00Z,1.13040,1.1305,0.8443,0.4744,0.5025,0.4107,0.5025,0.4107,0.6555,0.4515,0.6555,0.4515,0.4285,0.3214,0.4285,0.3214,0,0,0,0,0,0,0,0
1012,2019-04-15T01:20:00Z,1.13033,1.1305,0.8290,0.4745,0.5025,0.4030,0.5025,0.4030,0.6530,0.4515,0.6530,0.4515,0.4285,0.3214,0.4285,0.3214,0,0,0,0,0,0,0,0
1013,2019-04-15T01:40:00Z,1.13078,1.131,0.5025,0.3979,0.6530,0.4489,0.6530,0.4489,0.4260,0.3214,0.4260,0.3214,0,0,0,0,0,0,0,0,0,0,0,0
1014,2019-04-15T02:00:00Z,1.13089,1.131,0.5022,0.3926,0.6501,0.4462,0.6501,0.4462,0.4258,0.3212,0.4258,0.3212,0,0,0,0,0,0,0,0,0,0,0,0
1015,2019-04-15T02:20:00Z,1.13119,1.131,0.6469,0.4075,0.6469,0.4380,0.6469,0.4380,0.4253,0.3209,0.4253,0.3209,0,0,0,0,0,0,0,0,0,0,0,0
1016,2019-04-15T02:40:00Z,1.13123,1.131,0.7184,0.4586,0.6522,0.4305,0.6522,0.4305,0.4229,0.3210,0.4229,0.3210,0,0,0,0,0,0,0,0,0,0,0,0
1017,2019-04-15T03:00:00Z,1.13139,1.1315,0.6519,0.4304,0.4227,0.3209,0.4227,0.3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,2019-04-15T03:20:00Z,1.13124,1.131,0.8357,0.5249,0.6497,0.4128,0.6497,0.4128,0.4230,0.3159,0.4230,0.3159,0,0,0,0,0,0,0,0,0,0,0,0
1019,2019-04-15T03:40:00Z,1.13125,1.1315,0.6492,0.4124,0.4226,0.3157,0.4226,0.3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,2019-04-15T04:00:00Z,1.13112,1.131,0.8787,0.5833,0.6495,0.4126,0.6495,0.4126,0.4228,0.3158,0.4228,0.3158,0,0,0,0,0,0,0,0,0,0,0,0
1021,2019-04-15T04:20:00Z,1.13107,1.131,0.9109,0.6209,0.6489,0.4097,0.6489,0.4097,0.4224,0.3155,0.4224,0.3155,0,0,0,0,0,0,0,0,0,0,0,0
1022,2019-04-15T04:40:00Z,1.13103,1.131,0.9315,0.6108,0.6464,0.4072,0.6464,0.4072,0.4225,0.3156,0.4225,0.3156,0,0,0,0,0,0,0,0,0,0,0,0
1023,2019-04-15T05:00:00Z,1.13091,1.131,0.9155,0.6129,0.6459,0.4069,0.6459,0.4069,0.4221,0.3153,0.4221,0.3153,0,0,0,0,0,0,0,0,0,0,0,0
1024,2019-04-15T05:20:00Z,1.13082,1.131,0.9178,0.5695,0.6407,0.4068,0.6407,0.4068,0.4195,0.3153,0.4195,0.3153,0,0,0,0,0,0,0,0,0,0,0,0
1025,2019-04-15T05:40:00Z,1.13074,1.1305,1.0016,0.7067,0.8999,0.5643,0.8999,0.5643,0.6431,0.4067,0.6431,0.4067,0.4169,0.3152,0.4169,0.3152,0,0,0,0,0,0,0,0
1026,2019-04-15T06:00:00Z,1.13068,1.1305,1.0296,0.7296,0.8720,0.5618,0.8720,0.5618,0.6406,0.4067,0.6406,0.4067,0.4169,0.3152,0.4169,0.3152,0,0,0,0,0,0,0,0
1027,2019-04-15T06:20:00Z,1.13081,1.131,0.8391,0.5467,0.6408,0.4094,0.6408,0.4094,0.4170,0.3153,0.4170,0.3153,0,0,0,0,0,0,0,0,0,0,0,0
1028,2019-04-15T06:40:00Z,1.13098,1.131,0.8971,0.5718,0.6379,0.4092,0.6379,0.4092,0.4168,0.3151,0.4168,0.3151,0,0,0,0,0,0,0,0,0,0,0,0
1029,2019-04-15T07:00:00Z,1.13119,1.131,0.9631,0.6226,0.6353,0.4066,0.6353,0.4066,0.4167,0.3151,0.4167,0.3151,0,0,0,0,0,0,0,0,0,0,0,0
1030,2019-04-15T07:20:00Z,1.13174,1.1315,0.7778,0.4474,0.4143,0.3152,0.4143,0.3152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,2019-04-15T07:40:00Z,1.13157,1.1315,0.8490,0.5059,0.4271,0.3178,0.4271,0.3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,2019-04-15T08:00:00Z,1.13165,1.1315,0.8868,0.5361,0.4320,0.3176,0.4320,0.3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,2019-04-15T08:20:00Z,1.13150,1.1315,0.9292,0.5306,0.4291,0.3097,0.4291,0.3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,2019-04-15T08:40:00Z,1.13188,1.132,0.4290,0.3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,2019-04-15T09:00:00Z,1.13183,1.132,0.4441,0.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,2019-04-15T09:20:00Z,1.13150,1.1315,0.9948,0.5583,0.4340,0.3096,0.4340,0.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,2019-04-15T09:40:00Z,1.13163,1.1315,1.0199,0.5506,0.4338,0.3095,0.4338,0.3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,2019-04-15T10:00:00Z,1.13141,1.1315,1.0499,0.5605,0.4337,0.3094,0.4337,0.3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,2019-04-15T10:20:00Z,1.13142,1.1315,1.0089,0.5425,0.4360,0.3093,0.4360,0.3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,2019-04-15T10:40:00Z,1.13096,1.131,1.0546,0.7326,0.9405,0.5171,0.9405,0.5171,0.4360,0.3093,0.4360,0.3093,0,0,0,0,0,0,0,0,0,0,0,0
1041,2019-04-15T11:00:00Z,1.13096,1.131,1.1198,0.7625,0.9247,0.5168,0.9247,0.5168,0.4357,0.3065,0.4357,0.3065,0,0,0,0,0,0,0,0,0,0,0,0
1042,2019-04-15T11:20:00Z,1.13116,1.131,1.1927,0.7597,0.9142,0.5115,0.9142,0.5115,0.4356,0.3064,0.4356,0.3064,0,0,0,0,0,0,0,0,0,0,0,0
1043,2019-04-15T11:40:00Z,1.13164,1.1315,0.9521,0.5166,0.4355,0.3064,0.4355,0.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,2019-04-15T12:00:00Z,1.13079,1.131,1.1847,0.7695,0.9088,0.4962,0.9088,0.4962,0.4329,0.3063,0.4329,0.3063,0,0,0,0,0,0,0,0,0,0,0,0
1045,2019-04-15T12:20:00Z,1.13126,1.1315,0.9007,0.4959,0.4326,0.3061,0.4326,0.3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,2019-04-15T12:40:00Z,1.13144,1.1315,0.9087,0.4885,0.4328,0.3063,0.4328,0.3063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,2019-04-15T13:00:00Z,1.13134,1.1315,0.9025,0.4879,0.4323,0.3059,0.4323,0.3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,2019-04-15T13:20:00Z,1.13110,1.131,1.3650,0.8797,0.9226,0.4879,0.9226,0.4879,0.4322,0.3033,0.4322,0.3033,0,0,0,0,0,0,0,0,0,0,0,0
1049,2019-04-15T13:40:00Z,1.13054,1.1305,1.0038,0.8824,1.2187,0.8066,1.2187,0.8066,0.8850,0.4829,0.8850,0.4829,0.4298,0.3034,0.4298,0.3034,0,0,0,0,0,0,0,0
1050,2019-04-15T14:00:00Z,1.13033,1.1305,0.9042,0.7928,1.0967,0.7219,1.0967,0.7219,0.8460,0.4534,0.8460,0.4534,0.4205,0.3039,0.4205,0.3039,0,0,0,0,0,0,0,0
1051,2019-04-15T14:20:00Z,1.13074,1.1305,1.0507,0.8127,1.0431,0.7114,1.0431,0.7114,0.8177,0.4481,0.8177,0.4481,0.4177,0.3063,0.4177,0.3063,0,0,0,0,0,0,0,0
1052,2019-04-15T14:40:00Z,1.13075,1.1305,1.1419,0.8836,1.0381,0.6836,1.0381,0.6836,0.8127,0.4431,0.8127,0.4431,0.4152,0.3064,0.4152,0.3064,0,0,0,0,0,0,0,0
1053,2019-04-15T15:00:00Z,1.13084,1.131,1.0965,0.6812,0.8154,0.4381,0.8154,0.4381,0.4128,0.3064,0.4128,0.3064,0,0,0,0,0,0,0,0,0,0,0,0
1054,2019-04-15T15:20:00Z,1.13017,1.13,0.7870,0.7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055,2019-04-15T15:40:00Z,1.13024,1.13,0.8296,0.8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,2019-04-15T16:00:00Z,1.13038,1.1305,1.1461,0.8576,1.0170,0.6679,1.0170,0.6679,0.8070,0.4276,0.8070,0.4276,0.4098,0.3061,0.4098,0.3061,0,0,0,0,0,0,0,0
1057,2019-04-15T16:20:00Z,1.13038,1.1305,1.1585,0.8701,1.0194,0.6678,1.0194,0.6678,0.8044,0.4224,0.8044,0.4224,0.4098,0.3061,0.4098,0.3061,0,0,0,0,0,0,0,0
1058,2019-04-15T16:40:00Z,1.13063,1.1305,1.1758,0.8800,1.0115,0.6676,1.0115,0.6676,0.8041,0.4223,0.8041,0.4223,0.4071,0.3060,0.4071,0.3060,0,0,0,0,0,0,0,0
1059,2019-04-15T17:00:00Z,1.13067,1.1305,1.2183,0.9251,1.0136,0.6648,1.0136,0.6648,0.8013,0.4221,0.8013,0.4221,0.4095,0.3058,0.4095,0.3058,0,0,0,0,0,0,0,0
1060,2019-04-15T17:20:00Z,1.13044,1.1305,1.2235,0.9050,1.0086,0.6648,1.0086,0.6648,0.8014,0.4222,0.8014,0.4222,0.4070,0.3059,0.4070,0.3059,0,0,0,0,0,0,0,0
1061,2019-04-15T17:40:00Z,1.13040,1.1305,1.2082,0.8847,1.0035,0.6572,1.0035,0.6572,0.7987,0.4221,0.7987,0.4221,0.4069,0.3058,0.4069,0.3058,0,0,0,0,0,0,0,0
1062,2019-04-15T18:00:00Z,1.13029,1.1305,1.1928,0.8719,0.9982,0.6545,0.9982,0.6545,0.7961,0.4220,0.7961,0.4220,0.4069,0.3058,0.4069,0.3058,0,0,0,0,0,0,0,0
1063,2019-04-15T18:20:00Z,1.13015,1.13,0.8667,0.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,2019-04-15T18:40:00Z,1.13005,1.13,0.9194,1.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,2019-04-15T19:00:00Z,1.13037,1.1305,1.1694,0.8360,0.9825,0.6365,0.9825,0.6365,0.7905,0.4193,0.7905,0.4193,0.4041,0.3031,0.4041,0.3031,0,0,0,0,0,0,0,0
1066,2019-04-15T19:20:00Z,1.13015,1.13,0.9572,1.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,2019-04-15T19:40:00Z,1.13024,1.13,0.9796,1.0680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,2019-04-15T20:00:00Z,1.13055,1.1305,1.1745,0.8183,0.9673,0.6264,0.9673,0.6264,0.7804,0.4167,0.7804,0.4167,0.4066,0.3031,0.4066,0.3031,0,0,0,0,0,0,0,0
1069,2019-04-15T20:20:00Z,1.13035,1.1305,1.1653,0.8139,0.9631,0.6092,0.9631,0.6092,0.7785,0.4145,0.7785,0.4145,0.4070,0.3033,0.4070,0.3033,0,0,0,0,0,0,0,0
1070,2019-04-15T20:40:00Z,1.13038,1.1305,1.1597,0.8110,0.9626,0.6139,0.9626,0.6139,0.7756,0.4144,0.7756,0.4144,0.4068,0.3032,0.4068,0.3032,0,0,0,0,0,0,0,0
1071,2019-04-15T21:00:00Z,1.13044,1.1305,1.1804,0.7987,0.9605,0.6117,0.9605,0.6117,0.7734,0.4120,0.7734,0.4120,0.4069,0.3033,0.4069,0.3033,0,0,0,0,0,0,0,0
1072,2019-04-15T21:20:00Z,1.13031,1.1305,1.2056,0.7961,0.9553,0.6066,0.9553,0.6066,0.7734,0.4094,0.7734,0.4094,0.4069,0.3033,0.4069,0.3033,0,0,0,0,0,0,0,0
1073,2019-04-15T21:40:00Z,1.13020,1.13,0.9556,1.0769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,2019-04-15T22:00:00Z,1.13012,1.13,0.9888,1.0672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,2019-04-15T22:20:00Z,1.13028,1.1305,1.1600,0.7885,0.9477,0.5939,0.9477,0.5939,0.7733,0.4094,0.7733,0.4094,0.4069,0.3033,0.4069,0.3033,0,0,0,0,0,0,0,0
1076,2019-04-15T22:40:00Z,1.13025,1.13,1.0570,1.0848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,2019-04-15T23:00:00Z,1.13025,1.13,1.0664,1.1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,2019-04-15T23:20:00Z,1.13024,1.13,1.1063,1.1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,2019-04-15T23:40:00Z,1.13028,1.1305,1.1390,0.7804,0.9420,0.5859,0.9420,0.5859,0.7678,0.4091,0.7678,0.4091,0.4066,0.3031,0.4066,0.3031,0,0,0,0,0,0,0,0
1080,2019-04-16T00:00:00Z,1.13044,1.1305,1.1665,0.7751,0.9418,0.5832,0.9418,0.5832,0.7675,0.4090,0.7675,0.4090,0.4065,0.3030,0.4065,0.3030,0,0,0,0,0,0,0,0
1081,2019-04-16T00:20:00Z,1.13067,1.1305,1.2643,0.8126,0.9337,0.5703,0.9337,0.5703,0.7672,0.4088,0.7672,0.4088,0.4038,0.3028,0.4038,0.3028,0,0,0,0,0,0,0,0
1082,2019-04-16T00:40:00Z,1.13063,1.1305,1.3305,0.8281,0.9291,0.5579,0.9291,0.5579,0.7675,0.4090,0.7675,0.4090,0.4039,0.3030,0.4039,0.3030,0,0,0,0,0,0,0,0
1083,2019-04-16T01:00:00Z,1.13056,1.1305,1.3073,0.8101,0.9287,0.5704,0.9287,0.5704,0.7672,0.4088,0.7672,0.4088,0.4038,0.3028,0.4038,0.3028,0,0,0,0,0,0,0,0
1084,2019-04-16T01:20:00Z,1.13024,1.13,1.0699,1.1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,2019-04-16T01:40:00Z,1.12983,1.13,1.1000,1.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,2019-04-16T02:00:00Z,1.12934,1.1295,0.7650,0.6564,1.0098,1.1058,1.0098,1.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,2019-04-16T02:20:00Z,1.12968,1.1295,0.8315,0.6495,1.0034,1.0742,1.0034,1.0742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,2019-04-16T02:40:00Z,1.12985,1.13,1.0031,1.0486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,2019-04-16T03:00:00Z,1.12986,1.13,1.0057,1.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,2019-04-16T03:20:00Z,1.13015,1.13,1.0462,1.0639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,2019-04-16T03:40:00Z,1.13027,1.1305,1.0562,0.6974,0.8313,0.5256,0.8313,0.5256,0.7303,0.3917,0.7303,0.3917,0.4018,0.3007,0.4018,0.3007,0,0,0,0,0,0,0,0
1092,2019-04-16T04:00:00Z,1.13029,1.1305,1.0586,0.6948,0.8287,0.5255,0.8287,0.5255,0.7301,0.3916,0.7301,0.3916,0.4017,0.3006,0.4017,0.3006,0,0,0,0,0,0,0,0
1093,2019-04-16T04:20:00Z,1.13034,1.1305,1.0555,0.6919,0.8232,0.5176,0.8232,0.5176,0.7297,0.3914,0.7297,0.3914,0.4015,0.3005,0.4015,0.3005,0,0,0,0,0,0,0,0
1094,2019-04-16T04:40:00Z,1.13032,1.1305,1.0555,0.6919,0.8257,0.5177,0.8257,0.5177,0.7272,0.3914,0.7272,0.3914,0.4015,0.3005,0.4015,0.3005,0,0,0,0,0,0,0,0
1095,2019-04-16T05:00:00Z,1.13044,1.1305,1.1008,0.6918,0.8256,0.5075,0.8256,0.5075,0.7271,0.3913,0.7271,0.3913,0.4014,0.3005,0.4014,0.3005,0,0,0,0,0,0,0,0
1096,2019-04-16T05:20:00Z,1.13052,1.1305,1.1586,0.6992,0.8254,0.5074,0.8254,0.5074,0.7270,0.3913,0.7270,0.3913,0.4014,0.3004,0.4014,0.3004,0,0,0,0,0,0,0,0
1097,2019-04-16T05:40:00Z,1.13044,1.1305,1.1658,0.6965,0.8252,0.5022,0.8252,0.5022,0.7242,0.3911,0.7242,0.3911,0.4012,0.3003,0.4012,0.3003,0,0,0,0,0,0,0,0
1098,2019-04-16T06:00:00Z,1.13052,1.1305,1.1958,0.6912,0.8249,0.5020,0.8249,0.5020,0.7240,0.3885,0.7240,0.3885,0.4011,0.3002,0.4011,0.3002,0,0,0,0,0,0,0,0
1099,2019-04-16T06:20:00Z,1.13034,1.1305,1.2921,0.7217,0.8328,0.4971,0.8328,0.4971,0.7268,0.3861,0.7268,0.3861,0.3987,0.3003,0.3987,0.3003,0,0,0,0,0,0,0,0
1100,2019-04-16T06:40:00Z,1.13049,1.1305,1.2820,0.7091,0.8328,0.4896,0.8328,0.4896,0.7293,0.3861,0.7293,0.3861,0.3962,0.3003,0.3962,0.3003,0,0,0,0,0,0,0,0
1101,2019-04-16T07:00:00Z,1.13079,1.131,0.8380,0.4922,0.7294,0.3837,0.7294,0.3837,0.3963,0.3004,0.3963,0.3004,0,0,0,0,0,0,0,0,0,0,0,0
1102,2019-04-16T07:20:00Z,1.13003,1.13,1.1137,1.1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,2019-04-16T07:40:00Z,1.13083,1.131,0.8564,0.4825,0.7276,0.3840,0.7276,0.3840,0.3966,0.3006,0.3966,0.3006,0,0,0,0,0,0,0,0,0,0,0,0
1104,2019-04-16T08:00:00Z,1.13102,1.131,0.9565,0.5022,0.7269,0.3811,0.7269,0.3811,0.3962,0.3003,0.3962,0.3003,0,0,0,0,0,0,0,0,0,0,0,0
1105,2019-04-16T08:20:00Z,1.13104,1.131,1.0704,0.5529,0.7321,0.3812,0.7321,0.3812,0.3964,0.3004,0.3964,0.3004,0,0,0,0,0,0,0,0,0,0,0,0
1106,2019-04-16T08:40:00Z,1.13113,1.131,1.1155,0.5527,0.7294,0.3811,0.7294,0.3811,0.3962,0.3003,0.3962,0.3003,0,0,0,0,0,0,0,0,0,0,0,0
1107,2019-04-16T09:00:00Z,1.13053,1.1305,1.3753,0.8504,1.0396,0.5299,1.0396,0.5299,0.7267,0.3810,0.7267,0.3810,0.3962,0.3003,0.3962,0.3003,0,0,0,0,0,0,0,0
1108,2019-04-16T09:20:00Z,1.12900,1.129,0.4454,0.4377,0.6159,0.5548,0.6159,0.5548,0.9009,0.9314,0.9009,0.9314,0,0,0,0,0,0,0,0,0,0,0,0
1109,2019-04-16T09:40:00Z,1.12893,1.129,0.4958,0.4576,0.6229,0.5542,0.6229,0.5542,0.8949,0.9076,0.8949,0.9076,0,0,0,0,0,0,0,0,0,0,0,0
1110,2019-04-16T10:00:00Z,1.12906,1.129,0.5640,0.4802,0.6173,0.5615,0.6173,0.5615,0.8790,0.8917,0.8790,0.8917,0,0,0,0,0,0,0,0,0,0,0,0
1111,2019-04-16T10:20:00Z,1.12986,1.13,0.8687,0.8764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,2019-04-16T10:40:00Z,1.12968,1.1295,0.7405,0.6845,0.8779,0.8805,0.8779,0.8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,2019-04-16T11:00:00Z,1.13008,1.13,0.9307,0.8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,2019-04-16T11:20:00Z,1.13015,1.13,0.9911,0.9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,2019-04-16T11:40:00Z,1.13025,1.13,1.0162,0.9629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,2019-04-16T12:00:00Z,1.13094,1.131,0.8591,0.4270,0.6634,0.3736,0.6634,0.3736,0.3864,0.2999,0.3864,0.2999,0,0,0,0,0,0,0,0,0,0,0,0
1117,2019-04-16T12:20:00Z,1.13047,1.1305,1.1035,0.6814,0.8645,0.4297,0.8645,0.4297,0.6636,0.3738,0.6636,0.3738,0.3865,0.3000,0.3865,0.3000,0,0,0,0,0,0,0,0
1118,2019-04-16T12:40:00Z,1.13007,1.13,0.9940,0.9914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,2019-04-16T13:00:00Z,1.12969,1.1295,0.7673,0.8282,0.9756,0.9349,0.9756,0.9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,2019-04-16T13:20:00Z,1.12972,1.1295,0.8181,0.8994,0.9731,0.8969,0.9731,0.8969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,2019-04-16T13:40:00Z,1.12988,1.13,1.0110,0.8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,2019-04-16T14:00:00Z,1.12961,1.1295,0.8733,0.9799,0.9977,0.8860,0.9977,0.8860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,2019-04-16T14:20:00Z,1.13016,1.13,1.0215,0.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,2019-04-16T14:40:00Z,1.13036,1.1305,0.9985,0.5880,0.7907,0.4182,0.7907,0.4182,0.6564,0.3624,0.6564,0.3624,0.3801,0.2965,0.3801,0.2965,0,0,0,0,0,0,0,0
1125,2019-04-16T15:00:00Z,1.13000,1.13,1.1333,0.9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,2019-04-16T15:20:00Z,1.12931,1.1295,0.9279,0.9761,1.0445,0.9102,1.0445,0.9102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,2019-04-16T15:40:00Z,1.12895,1.129,0.5855,0.5652,0.8567,0.9200,0.8567,0.9200,0.9834,0.8769,0.9834,0.8769,0,0,0,0,0,0,0,0,0,0,0,0
1128,2019-04-16T16:00:00Z,1.12925,1.1295,0.8564,0.8767,0.9755,0.8615,0.9755,0.8615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,2019-04-16T16:20:00Z,1.12863,1.1285,0.5143,0.6765,0.6284,0.5853,0.6284,0.5853,0.8361,0.8336,0.8361,0.8336,0.9577,0.8488,0.9577,0.8488,0,0,0,0,0,0,0,0
1130,2019-04-16T16:40:00Z,1.12847,1.1285,0.6308,0.6992,0.6156,0.5548,0.6156,0.5548,0.8360,0.8208,0.8360,0.8208,0.9374,0.8386,0.9374,0.8386,0,0,0,0,0,0,0,0
1131,2019-04-16T17:00:00Z,1.12841,1.1285,0.6235,0.6767,0.5830,0.5272,0.5830,0.5272,0.8263,0.7756,0.8263,0.7756,0.9049,0.8161,0.9049,0.8161,0,0,0,0,0,0,0,0
1132,2019-04-16T17:20:00Z,1.12866,1.1285,0.7017,0.6814,0.5852,0.5269,0.5852,0.5269,0.8258,0.7676,0.8258,0.7676,0.9069,0.7929,0.9069,0.7929,0,0,0,0,0,0,0,0
1133,2019-04-16T17:40:00Z,1.12893,1.129,0.5754,0.5247,0.8213,0.7503,0.8213,0.7503,0.9024,0.7731,0.9024,0.7731,0,0,0,0,0,0,0,0,0,0,0,0
1134,2019-04-16T18:00:00Z,1.12880,1.129,0.5725,0.5218,0.8182,0.7422,0.8182,0.7422,0.9043,0.7700,0.9043,0.7700,0,0,0,0,0,0,0,0,0,0,0,0
1135,2019-04-16T18:20:00Z,1.12863,1.1285,0.8054,0.7852,0.5749,0.5218,0.5749,0.5218,0.8232,0.7345,0.8232,0.7345,0.8941,0.7649,0.8941,0.7649,0,0,0,0,0,0,0,0
1136,2019-04-16T18:40:00Z,1.12898,1.129,0.6002,0.5115,0.8180,0.7268,0.8180,0.7268,0.8914,0.7572,0.8914,0.7572,0,0,0,0,0,0,0,0,0,0,0,0
1137,2019-04-16T19:00:00Z,1.12877,1.129,0.6228,0.5038,0.8178,0.7190,0.8178,0.7190,0.8912,0.7443,0.8912,0.7443,0,0,0,0,0,0,0,0,0,0,0,0
1138,2019-04-16T19:20:00Z,1.12864,1.1285,0.8305,0.8887,0.6128,0.4988,0.6128,0.4988,0.8178,0.7166,0.8178,0.7166,0.8887,0.7394,0.8887,0.7394,0,0,0,0,0,0,0,0
1139,2019-04-16T19:40:00Z,1.12869,1.1285,0.8558,0.9040,0.6077,0.4963,0.6077,0.4963,0.8179,0.7065,0.8179,0.7065,0.8812,0.7368,0.8812,0.7368,0,0,0,0,0,0,0,0
1140,2019-04-16T20:00:00Z,1.12832,1.1285,0.8717,0.8540,0.5981,0.4967,0.5981,0.4967,0.8135,0.6994,0.8135,0.6994,0.8793,0.7273,0.8793,0.7273,0,0,0,0,0,0,0,0
1141,2019-04-16T20:20:00Z,1.12837,1.1285,0.8335,0.8361,0.5903,0.4966,0.5903,0.4966,0.8209,0.6967,0.8209,0.6967,0.8741,0.7271,0.8741,0.7271,0,0,0,0,0,0,0,0
1142,2019-04-16T20:40:00Z,1.12825,1.128,0.5014,0.6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2019-04-16T21:00:00Z,1.12808,1.128,0.5372,0.6638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2019-04-16T21:20:00Z,1.12852,1.1285,0.8661,0.7622,0.5799,0.4862,0.5799,0.4862,0.7901,0.6863,0.7901,0.6863,0.8559,0.7217,0.8559,0.7217,0,0,0,0,0,0,0,0
1145,2019-04-16T21:40:00Z,1.12855,1.1285,0.8788,0.7522,0.5800,0.4863,0.5800,0.4863,0.7902,0.6813,0.7902,0.6813,0.8535,0.7117,0.8535,0.7117,0,0,0,0,0,0,0,0
1146,2019-04-16T22:00:00Z,1.12858,1.1285,0.9238,0.7542,0.5771,0.4860,0.5771,0.4860,0.7897,0.6834,0.7897,0.6834,0.8555,0.7062,0.8555,0.7062,0,0,0,0,0,0,0,0
1147,2019-04-16T22:20:00Z,1.12870,1.1285,0.9968,0.8071,0.6148,0.4883,0.6148,0.4883,0.7565,0.6781,0.7565,0.6781,0.8552,0.6882,0.8552,0.6882,0,0,0,0,0,0,0,0
