,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1208,2019-02-17T21:20:00Z,1.12946,1.1295,0.0327,0.0565,0.0743,0.1873,0.0743,0.1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-02-17T21:40:00Z,1.12946,1.1295,0.0327,0.0565,0.0743,0.1873,0.0743,0.1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-02-17T22:00:00Z,1.12946,1.1295,0.0178,0.0564,0.0861,0.1900,0.0861,0.1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-02-17T22:20:00Z,1.12920,1.129,0.1012,0.0119,0.0327,0.0803,0.0327,0.0803,0.0923,0.2024,0.0923,0.2024,0,0,0,0,0,0,0,0,0,0,0,0
1212,2019-02-17T22:40:00Z,1.12901,1.129,0.0654,0.0119,0.0357,0.0862,0.0357,0.0862,0.0981,0.2020,0.0981,0.2020,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-02-17T23:00:00Z,1.12913,1.129,0.0652,0.0355,0.0474,0.1273,0.0474,0.1273,0.0800,0.2103,0.0800,0.2103,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-02-17T23:20:00Z,1.12898,1.129,0.0588,0.0353,0.0588,0.1294,0.0588,0.1294,0.1206,0.2147,0.1206,0.2147,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-02-17T23:40:00Z,1.12935,1.1295,0.0670,0.1573,0.1107,0.2214,0.1107,0.2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-02-18T00:00:00Z,1.12951,1.1295,0.0610,0.1773,0.1047,0.2267,0.1047,0.2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-02-18T00:20:00Z,1.12966,1.1295,0.0493,0.1479,0.1044,0.2465,0.1044,0.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-02-18T00:40:00Z,1.13016,1.13,0.0290,0.1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-02-18T01:00:00Z,1.13031,1.1305,0.2585,0.2846,0.3746,0.2585,0.3746,0.2585,0.4850,0.2527,0.4850,0.2527,0.2004,0.2004,0.2004,0.2004,0,0,0,0,0,0,0,0
1220,2019-02-18T01:20:00Z,1.13074,1.1305,0.0378,0.1076,0.3665,0.2996,0.3665,0.2996,0.5090,0.2851,0.5090,0.2851,0.2065,0.2123,0.2065,0.2123,0,0,0,0,0,0,0,0
1221,2019-02-18T01:40:00Z,1.13078,1.131,0.3803,0.3048,0.5051,0.3048,0.5051,0.3048,0.2148,0.2119,0.2148,0.2119,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-02-18T02:00:00Z,1.13097,1.131,0.1686,0.2209,0.5261,0.3256,0.5261,0.3256,0.2122,0.2267,0.2122,0.2267,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-02-18T02:20:00Z,1.13150,1.1315,0.0060,0.0598,0.1765,0.2573,0.1765,0.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2019-02-18T02:40:00Z,1.13183,1.132,0.1938,0.2893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2019-02-18T03:00:00Z,1.13179,1.132,0.0180,0.0929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2019-02-18T03:20:00Z,1.13213,1.132,0.0179,0.0867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-02-18T03:40:00Z,1.13191,1.132,0.0179,0.1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-02-18T04:00:00Z,1.13174,1.1315,0.0149,0.0269,0.0149,0.1046,0.0149,0.1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-02-18T04:20:00Z,1.13167,1.1315,0.0060,0.0179,0.0328,0.1014,0.0328,0.1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-02-18T04:40:00Z,1.13144,1.1315,0.0149,0.0119,0.0358,0.1192,0.0358,0.1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-02-18T05:00:00Z,1.13120,1.131,0.0327,0.0149,0.0208,0.0179,0.0208,0.0179,0.0566,0.1459,0.0566,0.1459,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-02-18T05:20:00Z,1.13121,1.131,0.0327,0.0178,0.0208,0.0297,0.0208,0.0297,0.0565,0.1753,0.0565,0.1753,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-02-18T05:40:00Z,1.13108,1.131,0.0356,0.0030,0.0386,0.0356,0.0386,0.0356,0.0683,0.1722,0.0683,0.1722,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-02-18T06:00:00Z,1.13086,1.131,0.0238,0.0089,0.0594,0.0654,0.0594,0.0654,0.0654,0.1574,0.0654,0.1574,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-02-18T06:20:00Z,1.13083,1.131,0.0297,0.0208,0.0623,0.0830,0.0623,0.0830,0.0682,0.1631,0.0682,0.1631,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-02-18T06:40:00Z,1.13076,1.131,0.0356,0.0178,0.0741,0.0859,0.0741,0.0859,0.0682,0.1600,0.0682,0.1600,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-02-18T07:00:00Z,1.13084,1.131,0.0325,0.0266,0.0710,0.0829,0.0710,0.0829,0.0681,0.1716,0.0681,0.1716,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-02-18T07:20:00Z,1.13119,1.131,0.0059,0.0147,0.0826,0.0885,0.0826,0.0885,0.0501,0.1770,0.0501,0.1770,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-02-18T07:40:00Z,1.13112,1.131,0.0029,0.0058,0.0935,0.1023,0.0935,0.1023,0.0526,0.1958,0.0526,0.1958,0,0,0,0,0,0,0,0,0,0,0,0
1240,2019-02-18T08:00:00Z,1.13073,1.1305,0.0058,0.0117,0.0409,0.0175,0.0409,0.0175,0.1053,0.0936,0.1053,0.0936,0.0877,0.2076,0.0877,0.2076,0,0,0,0,0,0,0,0
1241,2019-02-18T08:20:00Z,1.12990,1.13,0.0432,0.0749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-02-18T08:40:00Z,1.13047,1.1305,0.1378,0.1407,0.1062,0.0545,0.1062,0.0545,0.1119,0.0861,0.1119,0.0861,0.0603,0.1981,0.0603,0.1981,0,0,0,0,0,0,0,0
1243,2019-02-18T09:00:00Z,1.13077,1.131,0.1092,0.0919,0.1321,0.1034,0.1321,0.1034,0.0431,0.2097,0.0431,0.2097,0,0,0,0,0,0,0,0,0,0,0,0
1244,2019-02-18T09:20:00Z,1.13090,1.131,0.1169,0.1654,0.2281,0.2167,0.2281,0.2167,0.0770,0.2081,0.0770,0.2081,0,0,0,0,0,0,0,0,0,0,0,0
1245,2019-02-18T09:40:00Z,1.13184,1.132,0.0916,0.2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,2019-02-18T10:00:00Z,1.13155,1.1315,0.0485,0.0970,0.1056,0.2483,0.1056,0.2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,2019-02-18T10:20:00Z,1.13184,1.132,0.1083,0.2623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,2019-02-18T10:40:00Z,1.13230,1.1325,0.2517,0.3947,0.2574,0.3919,0.2574,0.3919,0.2746,0.5921,0.2746,0.5921,0.2946,0.5520,0.2946,0.5520,0,0,0,0,0,0,0,0
1249,2019-02-18T11:00:00Z,1.13281,1.133,0.2683,0.4053,0.3682,0.6421,0.3682,0.6421,0.2968,0.5508,0.2968,0.5508,0,0,0,0,0,0,0,0,0,0,0,0
1250,2019-02-18T11:20:00Z,1.13263,1.1325,0.0171,0.0199,0.2877,0.4017,0.2877,0.4017,0.3703,0.6495,0.3703,0.6495,0.3248,0.5584,0.3248,0.5584,0,0,0,0,0,0,0,0
1251,2019-02-18T11:40:00Z,1.13265,1.1325,0.0143,0.5363,0.2853,0.6048,0.2853,0.6048,0.4507,0.6989,0.4507,0.6989,0.3166,0.5506,0.3166,0.5506,0,0,0,0,0,0,0,0
1252,2019-02-18T12:00:00Z,1.13303,1.133,0.1831,0.4864,0.5580,0.8183,0.5580,0.8183,0.4664,0.5723,0.4664,0.5723,0,0,0,0,0,0,0,0,0,0,0,0
1253,2019-02-18T12:20:00Z,1.13288,1.133,0.0170,0.2101,0.5677,1.3484,0.5677,1.3484,0.6671,0.6132,0.6671,0.6132,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-02-18T12:40:00Z,1.13249,1.1325,0.0850,0.0000,0.0255,0.2181,0.0255,0.2181,0.7308,0.9460,0.7308,0.9460,0.7279,0.6231,0.7279,0.6231,0,0,0,0,0,0,0,0
1255,2019-02-18T13:00:00Z,1.13307,1.133,0.0365,0.4067,0.9704,1.0797,0.9704,1.0797,0.7544,0.6338,0.7544,0.6338,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-02-18T13:20:00Z,1.13251,1.1325,0.0084,0.0028,0.0586,0.5219,0.0586,0.5219,1.1220,1.1164,1.1220,1.1164,0.7703,0.6308,0.7703,0.6308,0,0,0,0,0,0,0,0
1257,2019-02-18T13:40:00Z,1.13239,1.1325,0.0220,0.0909,0.1046,0.6939,0.1046,0.6939,1.2088,1.1317,1.2088,1.1317,0.7407,0.6361,0.7407,0.6361,0,0,0,0,0,0,0,0
1258,2019-02-18T14:00:00Z,1.13220,1.132,0.5542,0.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2019-02-18T14:20:00Z,1.13205,1.132,0.3168,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-02-18T14:40:00Z,1.13238,1.1325,0.0619,0.1425,0.1641,1.1081,0.1641,1.1081,1.5357,1.1215,1.5357,1.1215,0.7208,0.6105,0.7208,0.6105,0,0,0,0,0,0,0,0
1261,2019-02-18T15:00:00Z,1.13221,1.132,0.0670,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2019-02-18T15:20:00Z,1.13155,1.1315,0.3991,0.0214,0.0616,0.0455,0.0616,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2019-02-18T15:40:00Z,1.13142,1.1315,0.0453,0.1679,0.0933,0.1519,0.0933,0.1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2019-02-18T16:00:00Z,1.13068,1.1305,0.0373,0.0106,0.0585,0.0426,0.0585,0.0426,0.0692,0.3300,0.0692,0.3300,0.0905,0.2448,0.0905,0.2448,0,0,0,0,0,0,0,0
1265,2019-02-18T16:20:00Z,1.13089,1.131,0.0846,0.0423,0.0767,0.5024,0.0767,0.5024,0.0978,0.2697,0.0978,0.2697,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-02-18T16:40:00Z,1.13130,1.1315,0.0712,0.5460,0.1029,0.2717,0.1029,0.2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2019-02-18T17:00:00Z,1.13062,1.1305,0.3025,0.0210,0.0474,0.0368,0.0474,0.0368,0.0921,0.5393,0.0921,0.5393,0.1052,0.2841,0.1052,0.2841,0,0,0,0,0,0,0,0
1268,2019-02-18T17:20:00Z,1.13054,1.1305,0.1866,0.0158,0.0578,0.0473,0.0578,0.0473,0.0894,0.5362,0.0894,0.5362,0.0973,0.3233,0.0973,0.3233,0,0,0,0,0,0,0,0
1269,2019-02-18T17:40:00Z,1.13059,1.1305,0.0079,0.0158,0.0975,0.0527,0.0975,0.0527,0.0843,0.5323,0.0843,0.5323,0.0870,0.3030,0.0870,0.3030,0,0,0,0,0,0,0,0
1270,2019-02-18T18:00:00Z,1.13110,1.131,0.0846,0.0661,0.0846,0.5524,0.0846,0.5524,0.0793,0.3066,0.0793,0.3066,0,0,0,0,0,0,0,0,0,0,0,0
1271,2019-02-18T18:20:00Z,1.13126,1.1315,0.0830,0.4924,0.0990,0.3345,0.0990,0.3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2019-02-18T18:40:00Z,1.13110,1.131,0.0692,0.0585,0.1064,0.5002,0.1064,0.5002,0.1144,0.3406,0.1144,0.3406,0,0,0,0,0,0,0,0,0,0,0,0
1273,2019-02-18T19:00:00Z,1.13107,1.131,0.0664,0.0770,0.1009,0.5043,0.1009,0.5043,0.1247,0.3742,0.1247,0.3742,0,0,0,0,0,0,0,0,0,0,0,0
1274,2019-02-18T19:20:00Z,1.13107,1.131,0.0847,0.0714,0.1032,0.5000,0.1032,0.5000,0.1190,0.4973,0.1190,0.4973,0,0,0,0,0,0,0,0,0,0,0,0
1275,2019-02-18T19:40:00Z,1.13122,1.131,0.0819,0.0634,0.1057,0.4995,0.1057,0.4995,0.1136,0.5100,0.1136,0.5100,0,0,0,0,0,0,0,0,0,0,0,0
1276,2019-02-18T20:00:00Z,1.13124,1.131,0.0766,0.0766,0.1083,0.5044,0.1083,0.5044,0.1004,0.5123,0.1004,0.5123,0,0,0,0,0,0,0,0,0,0,0,0
1277,2019-02-18T20:20:00Z,1.13125,1.1315,0.1214,0.5120,0.1029,0.5146,0.1029,0.5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2019-02-18T20:40:00Z,1.13125,1.1315,0.1240,0.5200,0.1029,0.5094,0.1029,0.5094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2019-02-18T21:00:00Z,1.13148,1.1315,0.0449,0.5576,0.1084,0.5682,0.1084,0.5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2019-02-18T21:20:00Z,1.13133,1.1315,0.0527,0.5538,0.1081,0.5802,0.1081,0.5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2019-02-18T21:40:00Z,1.13135,1.1315,0.0526,0.5626,0.1104,0.5810,0.1104,0.5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2019-02-18T22:00:00Z,1.13107,1.131,0.0368,0.0000,0.0657,0.5544,0.0657,0.5544,0.1130,0.5649,0.1130,0.5649,0,0,0,0,0,0,0,0,0,0,0,0
1283,2019-02-18T22:20:00Z,1.13097,1.131,0.0315,0.0026,0.0656,0.5613,0.0656,0.5613,0.1206,0.5665,0.1206,0.5665,0,0,0,0,0,0,0,0,0,0,0,0
1284,2019-02-18T22:40:00Z,1.13101,1.131,0.0288,0.0157,0.0707,0.5681,0.0707,0.5681,0.1178,0.5655,0.1178,0.5655,0,0,0,0,0,0,0,0,0,0,0,0
1285,2019-02-18T23:00:00Z,1.13103,1.131,0.0288,0.0078,0.0863,0.5675,0.0863,0.5675,0.1203,0.5701,0.1203,0.5701,0,0,0,0,0,0,0,0,0,0,0,0
1286,2019-02-18T23:20:00Z,1.13116,1.131,0.0261,0.0104,0.0967,0.5721,0.0967,0.5721,0.1149,0.5695,0.1149,0.5695,0,0,0,0,0,0,0,0,0,0,0,0
1287,2019-02-18T23:40:00Z,1.13114,1.131,0.0287,0.0131,0.0992,0.5691,0.0992,0.5691,0.1123,0.5717,0.1123,0.5717,0,0,0,0,0,0,0,0,0,0,0,0
1288,2019-02-19T00:00:00Z,1.13118,1.131,0.0287,0.0156,0.1017,0.5712,0.1017,0.5712,0.1148,0.5712,0.1148,0.5712,0,0,0,0,0,0,0,0,0,0,0,0
1289,2019-02-19T00:20:00Z,1.13109,1.131,0.0365,0.0104,0.0989,0.5807,0.0989,0.5807,0.1172,0.5729,0.1172,0.5729,0,0,0,0,0,0,0,0,0,0,0,0
1290,2019-02-19T00:40:00Z,1.13094,1.131,0.0130,0.0078,0.1014,0.5823,0.1014,0.5823,0.1248,0.5901,0.1248,0.5901,0,0,0,0,0,0,0,0,0,0,0,0
1291,2019-02-19T01:00:00Z,1.13057,1.1305,0.0312,0.0182,0.0312,0.0260,0.0312,0.0260,0.1142,0.5737,0.1142,0.5737,0.1220,0.5789,0.1220,0.5789,0,0,0,0,0,0,0,0
1292,2019-02-19T01:20:00Z,1.13043,1.1305,0.0181,0.0207,0.0441,0.0337,0.0441,0.0337,0.1296,0.5753,0.1296,0.5753,0.1192,0.5779,0.1192,0.5779,0,0,0,0,0,0,0,0
1293,2019-02-19T01:40:00Z,1.13039,1.1305,0.0646,0.0388,0.0517,0.0388,0.0517,0.0388,0.1448,0.5611,0.1448,0.5611,0.1164,0.5689,0.1164,0.5689,0,0,0,0,0,0,0,0
1294,2019-02-19T02:00:00Z,1.13044,1.1305,0.0517,0.0491,0.0594,0.0517,0.0594,0.0517,0.1421,0.5553,0.1421,0.5553,0.1085,0.5683,0.1085,0.5683,0,0,0,0,0,0,0,0
1295,2019-02-19T02:20:00Z,1.13050,1.1305,0.0697,0.0361,0.0620,0.0568,0.0620,0.0568,0.1678,0.5577,0.1678,0.5577,0.1084,0.5680,0.1084,0.5680,0,0,0,0,0,0,0,0
1296,2019-02-19T02:40:00Z,1.13013,1.13,0.3655,0.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,2019-02-19T03:00:00Z,1.13013,1.13,0.0364,0.0104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,2019-02-19T03:20:00Z,1.13017,1.13,0.0390,0.0156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,2019-02-19T03:40:00Z,1.12989,1.13,0.0130,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,2019-02-19T04:00:00Z,1.12954,1.1295,0.0261,0.0235,0.0313,0.0183,0.0313,0.0183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2019-02-19T04:20:00Z,1.12973,1.1295,0.0130,0.0182,0.0495,0.0260,0.0495,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,2019-02-19T04:40:00Z,1.12957,1.1295,0.0468,0.0182,0.0650,0.0260,0.0650,0.0260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2019-02-19T05:00:00Z,1.12968,1.1295,0.0365,0.0313,0.0678,0.0444,0.0678,0.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,2019-02-19T05:20:00Z,1.12957,1.1295,0.0391,0.0313,0.0807,0.0495,0.0807,0.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,2019-02-19T05:40:00Z,1.12978,1.13,0.0834,0.0573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,2019-02-19T06:00:00Z,1.12996,1.13,0.0730,0.0678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,2019-02-19T06:20:00Z,1.12946,1.1295,0.0104,0.0130,0.0938,0.0782,0.0938,0.0782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,2019-02-19T06:40:00Z,1.12952,1.1295,0.0104,0.0130,0.0963,0.0833,0.0963,0.0833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,2019-02-19T07:00:00Z,1.12963,1.1295,0.0156,0.0182,0.0886,0.0886,0.0886,0.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,2019-02-19T07:20:00Z,1.13011,1.13,0.0675,0.2830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,2019-02-19T07:40:00Z,1.13013,1.13,0.0181,0.0285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,2019-02-19T08:00:00Z,1.12995,1.13,0.0078,0.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,2019-02-19T08:20:00Z,1.13046,1.1305,0.0258,0.5109,0.1677,0.2761,0.1677,0.2761,0.1729,0.4232,0.1729,0.4232,0.1058,0.5496,0.1058,0.5496,0,0,0,0,0,0,0,0
1314,2019-02-19T08:40:00Z,1.13181,1.132,0.0872,0.6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,2019-02-19T09:00:00Z,1.13220,1.132,0.0080,0.2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,2019-02-19T09:20:00Z,1.13083,1.131,0.0212,0.0026,0.0238,0.0450,0.0238,0.0450,0.0715,0.3337,0.0715,0.3337,0,0,0,0,0,0,0,0,0,0,0,0
1317,2019-02-19T09:40:00Z,1.13076,1.131,0.0317,0.0290,0.0792,0.1056,0.0792,0.1056,0.0317,0.3380,0.0317,0.3380,0,0,0,0,0,0,0,0,0,0,0,0
1318,2019-02-19T10:00:00Z,1.13036,1.1305,0.0211,0.0185,0.0633,0.0606,0.0633,0.0606,0.0738,0.1450,0.0738,0.1450,0.0264,0.3269,0.0264,0.3269,0,0,0,0,0,0,0,0
1319,2019-02-19T10:20:00Z,1.13092,1.131,0.0615,0.0721,0.0828,0.0989,0.0828,0.0989,0.0267,0.2458,0.0267,0.2458,0,0,0,0,0,0,0,0,0,0,0,0
1320,2019-02-19T10:40:00Z,1.13048,1.1305,0.0111,0.0111,0.0693,0.0721,0.0693,0.0721,0.0582,0.1026,0.0582,0.1026,0.0277,0.2273,0.0277,0.2273,0,0,0,0,0,0,0,0
1321,2019-02-19T11:00:00Z,1.13072,1.1305,0.0194,0.0028,0.0194,0.0387,0.0194,0.0387,0.0719,0.2351,0.0719,0.2351,0.0387,0.2351,0.0387,0.2351,0,0,0,0,0,0,0,0
1322,2019-02-19T11:20:00Z,1.12896,1.129,0.1341,0.0643,0.0419,0.0363,0.0419,0.0363,0.0196,0.0251,0.0196,0.0251,0,0,0,0,0,0,0,0,0,0,0,0
1323,2019-02-19T11:40:00Z,1.12784,1.128,0.0508,0.0310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,2019-02-19T12:00:00Z,1.12833,1.1285,0.0645,0.1149,0.0617,0.1794,0.0617,0.1794,0.0925,0.1429,0.0925,0.1429,0.0813,0.0308,0.0813,0.0308,0,0,0,0,0,0,0,0
1325,2019-02-19T12:20:00Z,1.12791,1.128,0.0254,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2019-02-19T12:40:00Z,1.12787,1.128,0.0281,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,2019-02-19T13:00:00Z,1.12873,1.1285,0.0223,0.1786,0.0670,0.4801,0.0670,0.4801,0.1312,0.3182,0.1312,0.3182,0.1200,0.0419,0.1200,0.0419,0,0,0,0,0,0,0,0
1328,2019-02-19T13:20:00Z,1.12908,1.129,0.0083,0.0860,0.1498,0.5438,0.1498,0.5438,0.1443,0.2136,0.1443,0.2136,0,0,0,0,0,0,0,0,0,0,0,0
1329,2019-02-19T13:40:00Z,1.12961,1.1295,0.1179,0.6417,0.1673,0.3071,0.1673,0.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,2019-02-19T14:00:00Z,1.12958,1.1295,0.0027,0.0137,0.1233,0.6686,0.1233,0.6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,2019-02-19T14:20:00Z,1.13100,1.131,0.0028,0.1293,0.1100,0.3329,0.1100,0.3329,0.0715,0.3081,0.0715,0.3081,0,0,0,0,0,0,0,0,0,0,0,0
1332,2019-02-19T14:40:00Z,1.13125,1.1315,0.0907,0.3820,0.1429,0.6403,0.1429,0.6403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,2019-02-19T15:00:00Z,1.13197,1.132,0.0686,0.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,2019-02-19T15:20:00Z,1.13246,1.1325,0.0396,0.1273,0.3168,0.3621,0.3168,0.3621,0.6562,0.6251,0.6562,0.6251,0.3055,0.4865,0.3055,0.4865,0,0,0,0,0,0,0,0
1335,2019-02-19T15:40:00Z,1.13191,1.132,0.0112,0.0197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,2019-02-19T16:00:00Z,1.13340,1.1335,0.0172,0.3189,0.4597,0.5287,0.4597,0.5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,2019-02-19T16:20:00Z,1.13303,1.133,0.0144,0.0000,0.0230,0.1034,0.0230,0.1034,0.4050,0.3734,0.4050,0.3734,0,0,0,0,0,0,0,0,0,0,0,0
1338,2019-02-19T16:40:00Z,1.13318,1.133,0.0229,0.0057,0.0343,0.1544,0.0343,0.1544,0.5261,0.3917,0.5261,0.3917,0,0,0,0,0,0,0,0,0,0,0,0
1339,2019-02-19T17:00:00Z,1.13281,1.133,0.0228,0.0199,0.0825,0.2332,0.0825,0.2332,0.6513,0.3839,0.6513,0.3839,0,0,0,0,0,0,0,0,0,0,0,0
1340,2019-02-19T17:20:00Z,1.13312,1.133,0.0141,0.0509,0.1808,0.2458,0.1808,0.2458,0.6752,0.3786,0.6752,0.3786,0,0,0,0,0,0,0,0,0,0,0,0
1341,2019-02-19T17:40:00Z,1.13558,1.1355,0.1988,0.2923,0.3595,0.2748,0.3595,0.2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,2019-02-19T18:00:00Z,1.13482,1.135,0.0000,0.0145,0.3676,0.3039,0.3676,0.3039,0.6600,0.2953,0.6600,0.2953,0,0,0,0,0,0,0,0,0,0,0,0
1343,2019-02-19T18:20:00Z,1.13513,1.135,0.0086,0.0144,0.5603,0.3333,0.5603,0.3333,0.8591,0.3046,0.8591,0.3046,0,0,0,0,0,0,0,0,0,0,0,0
1344,2019-02-19T18:40:00Z,1.13459,1.1345,0.0373,0.0000,0.0229,0.0086,0.0229,0.0086,0.6707,0.3411,0.6707,0.3411,0.9401,0.2809,0.9401,0.2809,0,0,0,0,0,0,0,0
1345,2019-02-19T19:00:00Z,1.13492,1.135,0.0257,0.0228,0.7765,0.3426,0.7765,0.3426,0.9649,0.2855,0.9649,0.2855,0,0,0,0,0,0,0,0,0,0,0,0
1346,2019-02-19T19:20:00Z,1.13449,1.1345,0.0085,0.0085,0.0513,0.0427,0.0513,0.0427,0.8948,0.3448,0.8948,0.3448,0.9974,0.2793,0.9974,0.2793,0,0,0,0,0,0,0,0
1347,2019-02-19T19:40:00Z,1.13428,1.1345,0.0370,0.0227,0.0881,0.0682,0.0881,0.0682,0.9354,0.3526,0.9354,0.3526,0.9781,0.2701,0.9781,0.2701,0,0,0,0,0,0,0,0
1348,2019-02-19T20:00:00Z,1.13405,1.134,0.0142,0.0228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,2019-02-19T20:20:00Z,1.13436,1.1345,0.1049,0.0879,0.1730,0.1219,0.1730,0.1219,0.9215,0.3629,0.9215,0.3629,0.9583,0.2665,0.9583,0.2665,0,0,0,0,0,0,0,0
1350,2019-02-19T20:40:00Z,1.13414,1.134,0.0170,0.0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
