,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
640,2019-03-09T21:20:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,2019-03-09T21:40:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,2019-03-09T22:00:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,2019-03-09T22:20:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,2019-03-09T22:40:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,2019-03-09T23:00:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,2019-03-09T23:20:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,2019-03-09T23:40:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2019-03-10T00:00:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,2019-03-10T00:20:00Z,1.12347,1.1235,0.0178,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2019-03-10T00:40:00Z,1.12347,1.1235,0.0178,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2019-03-10T01:00:00Z,1.12347,1.1235,0.0178,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2019-03-10T01:20:00Z,1.12347,1.1235,0.0178,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2019-03-10T01:40:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2019-03-10T02:00:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2019-03-10T02:20:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,2019-03-10T02:40:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,2019-03-10T03:00:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,2019-03-10T03:20:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,2019-03-10T03:40:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,2019-03-10T04:00:00Z,1.12347,1.1235,0.0208,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,2019-03-10T04:20:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,2019-03-10T04:40:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2019-03-10T05:00:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,2019-03-10T05:20:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,2019-03-10T05:40:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,2019-03-10T06:00:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2019-03-10T06:20:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,2019-03-10T06:40:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,2019-03-10T07:00:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,2019-03-10T07:20:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,2019-03-10T07:40:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,2019-03-10T08:00:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-03-10T08:20:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2019-03-10T08:40:00Z,1.12347,1.1235,0.0238,0.0950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,2019-03-10T09:00:00Z,1.12347,1.1235,0.0238,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,2019-03-10T09:20:00Z,1.12347,1.1235,0.0238,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,2019-03-10T09:40:00Z,1.12347,1.1235,0.0238,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,2019-03-10T10:00:00Z,1.12347,1.1235,0.0267,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,2019-03-10T10:20:00Z,1.12347,1.1235,0.0267,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,2019-03-10T10:40:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,2019-03-10T11:00:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,2019-03-10T11:20:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,2019-03-10T11:40:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,2019-03-10T12:00:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,2019-03-10T12:20:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,2019-03-10T12:40:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,2019-03-10T13:00:00Z,1.12347,1.1235,0.0238,0.1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2019-03-10T13:20:00Z,1.12347,1.1235,0.0238,0.1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,2019-03-10T13:40:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,2019-03-10T14:00:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,2019-03-10T14:20:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,2019-03-10T14:40:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,2019-03-10T15:00:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,2019-03-10T15:20:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,2019-03-10T15:40:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,2019-03-10T16:00:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,2019-03-10T16:20:00Z,1.12347,1.1235,0.0238,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,2019-03-10T16:40:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,2019-03-10T17:00:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,2019-03-10T17:20:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,2019-03-10T17:40:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,2019-03-10T18:00:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,2019-03-10T18:20:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,2019-03-10T18:40:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,2019-03-10T19:00:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,2019-03-10T19:20:00Z,1.12347,1.1235,0.0267,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,2019-03-10T19:40:00Z,1.12347,1.1235,0.0267,0.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2019-03-10T20:00:00Z,1.12347,1.1235,0.0267,0.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2019-03-10T20:20:00Z,1.12347,1.1235,0.0356,0.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2019-03-10T20:40:00Z,1.12347,1.1235,0.0356,0.0979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2019-03-10T21:00:00Z,1.12347,1.1235,0.0178,0.1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,2019-03-10T21:20:00Z,1.12317,1.123,0.0355,0.0828,0.0177,0.1271,0.0177,0.1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,2019-03-10T21:40:00Z,1.12348,1.1235,0.0177,0.1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,2019-03-10T22:00:00Z,1.12343,1.1235,0.0177,0.1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,2019-03-10T22:20:00Z,1.12314,1.123,0.0589,0.0766,0.0236,0.1384,0.0236,0.1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,2019-03-10T22:40:00Z,1.12330,1.1235,0.0294,0.1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,2019-03-10T23:00:00Z,1.12344,1.1235,0.0294,0.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,2019-03-10T23:20:00Z,1.12360,1.1235,0.0292,0.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,2019-03-10T23:40:00Z,1.12371,1.1235,0.0263,0.2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,2019-03-11T00:00:00Z,1.12319,1.123,0.0409,0.0584,0.0409,0.2539,0.0409,0.2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,2019-03-11T00:20:00Z,1.12289,1.123,0.1724,0.0906,0.0526,0.2688,0.0526,0.2688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,2019-03-11T00:40:00Z,1.12240,1.1225,0.1032,0.0265,0.1710,0.0855,0.1710,0.0855,0.1032,0.2565,0.1032,0.2565,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-03-11T01:00:00Z,1.12280,1.123,0.1999,0.1176,0.1147,0.2705,0.1147,0.2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2019-03-11T01:20:00Z,1.12290,1.123,0.1378,0.1495,0.1378,0.2785,0.1378,0.2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-03-11T01:40:00Z,1.12284,1.123,0.1376,0.1259,0.1200,0.2927,0.1200,0.2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2019-03-11T02:00:00Z,1.12289,1.123,0.1402,0.1372,0.1372,0.3037,0.1372,0.3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2019-03-11T02:20:00Z,1.12309,1.123,0.0614,0.1257,0.1521,0.3070,0.1521,0.3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2019-03-11T02:40:00Z,1.12315,1.123,0.0321,0.1256,0.1577,0.3242,0.1577,0.3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2019-03-11T03:00:00Z,1.12321,1.123,0.0263,0.1432,0.1725,0.3245,0.1725,0.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-03-11T03:20:00Z,1.12324,1.123,0.0350,0.1459,0.1839,0.3327,0.1839,0.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2019-03-11T03:40:00Z,1.12323,1.123,0.0321,0.1371,0.2070,0.3616,0.2070,0.3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2019-03-11T04:00:00Z,1.12329,1.1235,0.1868,0.3649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2019-03-11T04:20:00Z,1.12328,1.1235,0.1895,0.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2019-03-11T04:40:00Z,1.12330,1.1235,0.2214,0.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2019-03-11T05:00:00Z,1.12335,1.1235,0.2328,0.3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2019-03-11T05:20:00Z,1.12331,1.1235,0.1979,0.3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-03-11T05:40:00Z,1.12325,1.1235,0.2065,0.3897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-03-11T06:00:00Z,1.12335,1.1235,0.1977,0.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-03-11T06:20:00Z,1.12369,1.1235,0.1046,0.3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-03-11T06:40:00Z,1.12389,1.124,0.1138,0.2335,0.3823,0.5808,0.3823,0.5808,0.2919,0.3298,0.2919,0.3298,0.3123,0.3444,0.3123,0.3444,0.1313,0.2802,0.1313,0.2802,0,0,0,0
741,2019-03-11T07:00:00Z,1.12376,1.124,0.1486,0.1982,0.4021,0.5770,0.4021,0.5770,0.2943,0.3439,0.2943,0.3439,0.3118,0.3439,0.3118,0.3439,0.1340,0.2768,0.1340,0.2768,0,0,0,0
742,2019-03-11T07:20:00Z,1.12385,1.124,0.1281,0.2183,0.3958,0.6694,0.3958,0.6694,0.2852,0.2823,0.2852,0.2823,0.3202,0.3464,0.3202,0.3464,0.1368,0.2765,0.1368,0.2765,0,0,0,0
743,2019-03-11T07:40:00Z,1.12448,1.1245,0.3750,0.6948,0.3111,0.2936,0.3111,0.2936,0.3256,0.3518,0.3256,0.3518,0.1395,0.2762,0.1395,0.2762,0,0,0,0,0,0,0,0
744,2019-03-11T08:00:00Z,1.12489,1.125,0.1855,0.3032,0.3444,0.4063,0.3444,0.4063,0.1413,0.2944,0.1413,0.2944,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-03-11T08:20:00Z,1.12432,1.1245,0.0147,0.0618,0.2266,0.2943,0.2266,0.2943,0.2737,0.4180,0.2737,0.4180,0.1354,0.3091,0.1354,0.3091,0,0,0,0,0,0,0,0
746,2019-03-11T08:40:00Z,1.12469,1.1245,0.0117,0.0789,0.2573,0.5322,0.2573,0.5322,0.2661,0.4825,0.2661,0.4825,0.1316,0.3012,0.1316,0.3012,0,0,0,0,0,0,0,0
747,2019-03-11T09:00:00Z,1.12464,1.1245,0.0611,0.0815,0.3523,0.5910,0.3523,0.5910,0.2853,0.4367,0.2853,0.4367,0.1281,0.3144,0.1281,0.3144,0,0,0,0,0,0,0,0
748,2019-03-11T09:20:00Z,1.12445,1.1245,0.2884,0.0903,0.3816,0.3671,0.3816,0.3671,0.2855,0.4341,0.2855,0.4341,0.1340,0.3088,0.1340,0.3088,0,0,0,0,0,0,0,0
749,2019-03-11T09:40:00Z,1.12494,1.125,0.4798,0.6562,0.2804,0.6619,0.2804,0.6619,0.1301,0.3064,0.1301,0.3064,0,0,0,0,0,0,0,0,0,0,0,0
750,2019-03-11T10:00:00Z,1.12524,1.125,0.0262,0.2944,0.5247,0.3440,0.5247,0.3440,0.2040,0.4810,0.2040,0.4810,0,0,0,0,0,0,0,0,0,0,0,0
751,2019-03-11T10:20:00Z,1.12374,1.1235,0.2265,0.1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-03-11T10:40:00Z,1.12411,1.124,0.2302,0.3700,0.1369,0.5098,0.1369,0.5098,0.0583,0.1224,0.0583,0.1224,0.0932,0.2943,0.0932,0.2943,0.1515,0.3001,0.1515,0.3001,0,0,0,0
753,2019-03-11T11:00:00Z,1.12433,1.1245,0.2058,0.7362,0.1014,0.4608,0.1014,0.4608,0.1014,0.3043,0.1014,0.3043,0.1565,0.2898,0.1565,0.2898,0,0,0,0,0,0,0,0
754,2019-03-11T11:20:00Z,1.12432,1.1245,0.0815,0.2620,0.2649,0.5299,0.2649,0.5299,0.1106,0.3203,0.1106,0.3203,0.1630,0.2941,0.1630,0.2941,0,0,0,0,0,0,0,0
755,2019-03-11T11:40:00Z,1.12429,1.1245,0.4798,0.5463,0.1272,0.1590,0.1272,0.1590,0.1214,0.3093,0.1214,0.3093,0.1792,0.2948,0.1792,0.2948,0,0,0,0,0,0,0,0
756,2019-03-11T12:00:00Z,1.12433,1.1245,0.6427,0.9840,0.1365,0.1763,0.1365,0.1763,0.1194,0.3043,0.1194,0.3043,0.1849,0.3071,0.1849,0.3071,0,0,0,0,0,0,0,0
757,2019-03-11T12:20:00Z,1.12381,1.124,0.2013,0.0949,0.5666,0.2013,0.5666,0.2013,0.1582,0.1898,0.1582,0.1898,0.1352,0.3049,0.1352,0.3049,0.1898,0.3279,0.1898,0.3279,0,0,0,0
758,2019-03-11T12:40:00Z,1.12386,1.124,0.1457,0.1311,0.0903,0.0845,0.0903,0.0845,0.1748,0.1835,0.1748,0.1835,0.1340,0.2942,0.1340,0.2942,0.2068,0.3234,0.2068,0.3234,0,0,0,0
759,2019-03-11T13:00:00Z,1.12367,1.1235,0.2318,0.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-03-11T13:20:00Z,1.12446,1.1245,0.2871,0.5772,0.1875,0.1934,0.1875,0.1934,0.1201,0.3135,0.1201,0.3135,0.2197,0.3340,0.2197,0.3340,0,0,0,0,0,0,0,0
761,2019-03-11T13:40:00Z,1.12452,1.1245,0.1293,0.0617,0.2762,0.1146,0.2762,0.1146,0.1440,0.3732,0.1440,0.3732,0.2233,0.3614,0.2233,0.3614,0,0,0,0,0,0,0,0
762,2019-03-11T14:00:00Z,1.12476,1.125,0.6237,0.1530,0.1444,0.3667,0.1444,0.3667,0.2137,0.3436,0.2137,0.3436,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-03-11T14:20:00Z,1.12471,1.1245,0.0313,0.7979,0.8691,0.2793,0.8691,0.2793,0.1453,0.3847,0.1453,0.3847,0.2080,0.3476,0.2080,0.3476,0,0,0,0,0,0,0,0
764,2019-03-11T14:40:00Z,1.12446,1.1245,0.4139,0.8476,0.5868,0.2069,0.5868,0.2069,0.1502,0.4054,0.1502,0.4054,0.2126,0.3855,0.2126,0.3855,0,0,0,0,0,0,0,0
765,2019-03-11T15:00:00Z,1.12421,1.124,0.0842,0.3251,0.1799,0.1045,0.1799,0.1045,0.0580,0.2467,0.0580,0.2467,0.1451,0.3773,0.1451,0.3773,0.2177,0.3628,0.2177,0.3628,0,0,0,0
766,2019-03-11T15:20:00Z,1.12340,1.1235,0.0581,0.0581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-03-11T15:40:00Z,1.12344,1.1235,0.1424,0.2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,2019-03-11T16:00:00Z,1.12251,1.1225,0.2216,0.0177,0.1566,0.0768,0.1566,0.0768,0.0679,0.1093,0.0679,0.1093,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-03-11T16:20:00Z,1.12297,1.123,0.0624,0.1961,0.0832,0.1396,0.0832,0.1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2019-03-11T16:40:00Z,1.12312,1.123,0.0205,0.3784,0.4136,0.1672,0.4136,0.1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-03-11T17:00:00Z,1.12335,1.1235,0.3495,0.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2019-03-11T17:20:00Z,1.12370,1.1235,0.2924,0.5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-03-11T17:40:00Z,1.12374,1.1235,0.6311,1.1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-03-11T18:00:00Z,1.12419,1.124,0.1366,0.2824,0.1913,0.2581,0.1913,0.2581,0.1093,0.2429,0.1093,0.2429,0.2004,0.4008,0.2004,0.4008,0.2854,0.3552,0.2854,0.3552,0,0,0,0
775,2019-03-11T18:20:00Z,1.12402,1.124,0.1285,0.5439,0.6126,0.2540,0.6126,0.2540,0.1584,0.2391,0.1584,0.2391,0.2032,0.4064,0.2032,0.4064,0.2899,0.3556,0.2899,0.3556,0,0,0,0
776,2019-03-11T18:40:00Z,1.12433,1.1245,0.3662,0.2573,0.1362,0.2906,0.1362,0.2906,0.2119,0.4177,0.2119,0.4177,0.3087,0.3632,0.3087,0.3632,0,0,0,0,0,0,0,0
777,2019-03-11T19:00:00Z,1.12400,1.124,0.0334,0.0790,0.1306,0.2309,0.1306,0.2309,0.1610,0.2764,0.1610,0.2764,0.2309,0.4344,0.2309,0.4344,0.3099,0.3645,0.3099,0.3645,0,0,0,0
778,2019-03-11T19:20:00Z,1.12426,1.1245,0.1336,0.2399,0.1275,0.3067,0.1275,0.3067,0.2277,0.4403,0.2277,0.4403,0.3158,0.3674,0.3158,0.3674,0,0,0,0,0,0,0,0
779,2019-03-11T19:40:00Z,1.12446,1.1245,0.0607,0.1640,0.1518,0.3218,0.1518,0.3218,0.2186,0.4554,0.2186,0.4554,0.3218,0.3765,0.3218,0.3765,0,0,0,0,0,0,0,0
780,2019-03-11T20:00:00Z,1.12478,1.125,0.3278,0.3849,0.2406,0.4631,0.2406,0.4631,0.3218,0.3849,0.3218,0.3849,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-03-11T20:20:00Z,1.12423,1.124,0.2342,0.1351,0.0240,0.4054,0.0240,0.4054,0.3363,0.3543,0.3363,0.3543,0.2432,0.4564,0.2432,0.4564,0.3213,0.3783,0.3213,0.3783,0,0,0,0
782,2019-03-11T20:40:00Z,1.12443,1.1245,0.0238,0.5586,0.4130,0.3595,0.4130,0.3595,0.2496,0.4605,0.2496,0.4605,0.3239,0.3744,0.3239,0.3744,0,0,0,0,0,0,0,0
783,2019-03-11T21:00:00Z,1.12450,1.1245,0.0325,0.6654,0.5737,0.3549,0.5737,0.3549,0.2662,0.4436,0.2662,0.4436,0.3164,0.3667,0.3164,0.3667,0,0,0,0,0,0,0,0
784,2019-03-11T21:20:00Z,1.12469,1.1245,0.0264,0.8591,0.5981,0.3577,0.5981,0.3577,0.2903,0.4486,0.2903,0.4486,0.3167,0.3694,0.3167,0.3694,0,0,0,0,0,0,0,0
785,2019-03-11T21:40:00Z,1.12468,1.1245,0.0724,0.9998,0.9100,0.3622,0.9100,0.3622,0.3217,0.4550,0.3217,0.4550,0.3130,0.3680,0.3130,0.3680,0,0,0,0,0,0,0,0
786,2019-03-11T22:00:00Z,1.12491,1.125,0.9347,0.7205,0.4399,0.4630,0.4399,0.4630,0.3125,0.3791,0.3125,0.3791,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-03-11T22:20:00Z,1.12615,1.126,0.1204,0.0803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-03-11T22:40:00Z,1.12624,1.126,0.1506,0.1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-03-11T23:00:00Z,1.12634,1.1265,0.0546,0.3367,0.4004,0.1729,0.4004,0.1729,0.2791,0.3610,0.2791,0.3610,0.2123,0.3519,0.2123,0.3519,0,0,0,0,0,0,0,0
790,2019-03-11T23:20:00Z,1.12631,1.1265,0.0578,0.3103,0.5324,0.1826,0.5324,0.1826,0.2769,0.4077,0.2769,0.4077,0.2160,0.3590,0.2160,0.3590,0,0,0,0,0,0,0,0
791,2019-03-11T23:40:00Z,1.12563,1.1255,0.1877,0.1015,0.0461,0.1354,0.0461,0.1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2019-03-12T00:00:00Z,1.12593,1.126,0.2325,0.2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,2019-03-12T00:20:00Z,1.12605,1.126,0.2393,0.3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2019-03-12T00:40:00Z,1.12595,1.126,0.2578,0.5487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,2019-03-12T01:00:00Z,1.12591,1.126,0.2520,0.6908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,2019-03-12T01:20:00Z,1.12590,1.126,0.2843,0.8646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
