,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1119,2019-01-19T04:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,2019-01-19T05:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,2019-01-19T05:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,2019-01-19T05:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,2019-01-19T06:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,2019-01-19T06:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,2019-01-19T06:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,2019-01-19T07:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,2019-01-19T07:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,2019-01-19T07:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,2019-01-19T08:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,2019-01-19T08:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,2019-01-19T08:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,2019-01-19T09:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,2019-01-19T09:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,2019-01-19T09:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,2019-01-19T10:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,2019-01-19T10:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,2019-01-19T10:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,2019-01-19T11:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,2019-01-19T11:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,2019-01-19T11:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2019-01-19T12:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2019-01-19T12:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2019-01-19T12:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2019-01-19T13:00:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,2019-01-19T13:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,2019-01-19T13:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,2019-01-19T14:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,2019-01-19T14:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,2019-01-19T14:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,2019-01-19T15:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,2019-01-19T15:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2019-01-19T15:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2019-01-19T16:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,2019-01-19T16:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2019-01-19T16:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,2019-01-19T17:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,2019-01-19T17:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,2019-01-19T17:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,2019-01-19T18:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,2019-01-19T18:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,2019-01-19T18:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,2019-01-19T19:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,2019-01-19T19:20:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,2019-01-19T19:40:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,2019-01-19T20:00:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,2019-01-19T20:20:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,2019-01-19T20:40:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,2019-01-19T21:00:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,2019-01-19T21:20:00Z,1.13621,1.136,0.0933,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,2019-01-19T21:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,2019-01-19T22:00:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,2019-01-19T22:20:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,2019-01-19T22:40:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,2019-01-19T23:00:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,2019-01-19T23:20:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,2019-01-19T23:40:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,2019-01-20T00:00:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,2019-01-20T00:20:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,2019-01-20T00:40:00Z,1.13621,1.136,0.0901,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,2019-01-20T01:00:00Z,1.13621,1.136,0.0869,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,2019-01-20T01:20:00Z,1.13621,1.136,0.0869,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,2019-01-20T01:40:00Z,1.13621,1.136,0.0869,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,2019-01-20T02:00:00Z,1.13621,1.136,0.0869,0.0129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2019-01-20T02:20:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,2019-01-20T02:40:00Z,1.13621,1.136,0.0869,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2019-01-20T03:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2019-01-20T03:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2019-01-20T03:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2019-01-20T04:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,2019-01-20T04:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2019-01-20T04:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2019-01-20T05:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2019-01-20T05:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2019-01-20T05:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2019-01-20T06:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2019-01-20T06:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2019-01-20T06:40:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2019-01-20T07:00:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2019-01-20T07:20:00Z,1.13621,1.136,0.0901,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2019-01-20T07:40:00Z,1.13621,1.136,0.0965,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2019-01-20T08:00:00Z,1.13621,1.136,0.0965,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2019-01-20T08:20:00Z,1.13621,1.136,0.0965,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2019-01-20T08:40:00Z,1.13621,1.136,0.0965,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2019-01-20T09:00:00Z,1.13621,1.136,0.0965,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2019-01-20T09:20:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2019-01-20T09:40:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2019-01-20T10:00:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2019-01-20T10:20:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-01-20T10:40:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-01-20T11:00:00Z,1.13621,1.136,0.0965,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-01-20T11:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,2019-01-20T11:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-01-20T12:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-01-20T12:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-01-20T12:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-01-20T13:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-01-20T13:20:00Z,1.13621,1.136,0.0999,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-01-20T13:40:00Z,1.13621,1.136,0.0967,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-01-20T14:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-01-20T14:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2019-01-20T14:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-01-20T15:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-01-20T15:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2019-01-20T15:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2019-01-20T16:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2019-01-20T16:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-01-20T16:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-01-20T17:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-01-20T17:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-01-20T17:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-01-20T18:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-01-20T18:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-01-20T18:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-01-20T19:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-01-20T19:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-01-20T19:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,2019-01-20T20:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-01-20T20:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-01-20T20:40:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,2019-01-20T21:00:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,2019-01-20T21:20:00Z,1.13621,1.136,0.0966,0.0193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-01-20T21:40:00Z,1.13621,1.136,0.0904,0.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2019-01-20T22:00:00Z,1.13621,1.136,0.0965,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,2019-01-20T22:20:00Z,1.13648,1.1365,0.0032,0.0699,0.1176,0.1908,0.1176,0.1908,0.1335,0.3275,0.1335,0.3275,0.0954,0.1558,0.0954,0.1558,0,0,0,0,0,0,0,0
1245,2019-01-20T22:40:00Z,1.13663,1.1365,0.0063,0.1330,0.1013,0.1963,0.1013,0.1963,0.1393,0.3325,0.1393,0.3325,0.1108,0.1552,0.1108,0.1552,0,0,0,0,0,0,0,0
1246,2019-01-20T23:00:00Z,1.13662,1.1365,0.0158,0.1107,0.1075,0.1992,0.1075,0.1992,0.1423,0.3352,0.1423,0.3352,0.1012,0.1518,0.1012,0.1518,0,0,0,0,0,0,0,0
1247,2019-01-20T23:20:00Z,1.13665,1.1365,0.0284,0.1767,0.1136,0.1956,0.1136,0.1956,0.1451,0.3375,0.1451,0.3375,0.1073,0.1514,0.1073,0.1514,0,0,0,0,0,0,0,0
1248,2019-01-20T23:40:00Z,1.13651,1.1365,0.0094,0.1039,0.1165,0.2047,0.1165,0.2047,0.1512,0.3370,0.1512,0.3370,0.1165,0.1512,0.1165,0.1512,0,0,0,0,0,0,0,0
1249,2019-01-21T00:00:00Z,1.13651,1.1365,0.0157,0.1195,0.1258,0.2044,0.1258,0.2044,0.1572,0.3459,0.1572,0.3459,0.1163,0.1541,0.1163,0.1541,0,0,0,0,0,0,0,0
1250,2019-01-21T00:20:00Z,1.13768,1.1375,0.0754,0.1791,0.1226,0.1917,0.1226,0.1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,2019-01-21T00:40:00Z,1.13728,1.1375,0.1099,0.1853,0.1319,0.2010,0.1319,0.2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2019-01-21T01:00:00Z,1.13743,1.1375,0.0814,0.1878,0.1565,0.2848,0.1565,0.2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,2019-01-21T01:20:00Z,1.13738,1.1375,0.0783,0.2130,0.1566,0.2914,0.1566,0.2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-01-21T01:40:00Z,1.13721,1.137,0.0219,0.0281,0.1063,0.2157,0.1063,0.2157,0.1719,0.2907,0.1719,0.2907,0,0,0,0,0,0,0,0,0,0,0,0
1255,2019-01-21T02:00:00Z,1.13761,1.1375,0.0130,0.1721,0.1851,0.3085,0.1851,0.3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-01-21T02:20:00Z,1.13777,1.138,0.1880,0.3176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2019-01-21T02:40:00Z,1.13772,1.1375,0.0421,0.1652,0.1878,0.3044,0.1878,0.3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,2019-01-21T03:00:00Z,1.13767,1.1375,0.0227,0.0745,0.1685,0.3143,0.1685,0.3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2019-01-21T03:20:00Z,1.13759,1.1375,0.0227,0.0874,0.1780,0.3204,0.1780,0.3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-01-21T03:40:00Z,1.13765,1.1375,0.0097,0.1003,0.1844,0.3267,0.1844,0.3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1261,2019-01-21T04:00:00Z,1.13751,1.1375,0.0226,0.1033,0.1969,0.3293,0.1969,0.3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,2019-01-21T04:20:00Z,1.13732,1.1375,0.0355,0.1129,0.2096,0.3322,0.2096,0.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,2019-01-21T04:40:00Z,1.13743,1.1375,0.0290,0.1192,0.2127,0.3287,0.2127,0.3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,2019-01-21T05:00:00Z,1.13789,1.138,0.2223,0.3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,2019-01-21T05:20:00Z,1.13748,1.1375,0.0290,0.0901,0.2284,0.3443,0.2284,0.3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1266,2019-01-21T05:40:00Z,1.13768,1.1375,0.0129,0.0965,0.2315,0.3537,0.2315,0.3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1267,2019-01-21T06:00:00Z,1.13778,1.138,0.2313,0.3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,2019-01-21T06:20:00Z,1.13789,1.138,0.2538,0.3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,2019-01-21T06:40:00Z,1.13802,1.138,0.2185,0.3663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,2019-01-21T07:00:00Z,1.13798,1.138,0.2214,0.3627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1271,2019-01-21T07:20:00Z,1.13822,1.138,0.0357,0.0390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1272,2019-01-21T07:40:00Z,1.13824,1.138,0.0194,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,2019-01-21T08:00:00Z,1.13845,1.1385,0.0097,0.0420,0.1229,0.4429,0.1229,0.4429,0.2392,0.4817,0.2392,0.4817,0.1520,0.2619,0.1520,0.2619,0,0,0,0,0,0,0,0
1274,2019-01-21T08:20:00Z,1.13831,1.1385,0.0161,0.0452,0.1258,0.4453,0.1258,0.4453,0.2420,0.4840,0.2420,0.4840,0.1646,0.2549,0.1646,0.2549,0,0,0,0,0,0,0,0
1275,2019-01-21T08:40:00Z,1.13759,1.1375,0.0451,0.0322,0.0226,0.0355,0.0226,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,2019-01-21T09:00:00Z,1.13746,1.1375,0.0355,0.0645,0.0419,0.0645,0.0419,0.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,2019-01-21T09:20:00Z,1.13744,1.1375,0.0258,0.1417,0.0644,0.0676,0.0644,0.0676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2019-01-21T09:40:00Z,1.13674,1.1365,0.1388,0.0904,0.0355,0.0387,0.0355,0.0387,0.0613,0.1130,0.0613,0.1130,0.1000,0.0678,0.1000,0.0678,0,0,0,0,0,0,0,0
1279,2019-01-21T10:00:00Z,1.13714,1.137,0.0161,0.0483,0.0902,0.1386,0.0902,0.1386,0.0967,0.0934,0.0967,0.0934,0,0,0,0,0,0,0,0,0,0,0,0
1280,2019-01-21T10:20:00Z,1.13756,1.1375,0.0708,0.1513,0.1159,0.0869,0.1159,0.0869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2019-01-21T10:40:00Z,1.13780,1.138,0.0804,0.1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2019-01-21T11:00:00Z,1.13771,1.1375,0.0225,0.0514,0.0868,0.1157,0.0868,0.1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,2019-01-21T11:20:00Z,1.13725,1.1375,0.0385,0.0482,0.1059,0.1188,0.1059,0.1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,2019-01-21T11:40:00Z,1.13699,1.137,0.0321,0.0193,0.0513,0.0931,0.0513,0.0931,0.1059,0.1187,0.1059,0.1187,0,0,0,0,0,0,0,0,0,0,0,0
1285,2019-01-21T12:00:00Z,1.13688,1.137,0.0352,0.0448,0.0673,0.1281,0.0673,0.1281,0.1121,0.1185,0.1121,0.1185,0,0,0,0,0,0,0,0,0,0,0,0
1286,2019-01-21T12:20:00Z,1.13634,1.1365,0.0450,0.0161,0.0675,0.0867,0.0675,0.0867,0.1060,0.1157,0.1060,0.1157,0.1285,0.1060,0.1285,0.1060,0,0,0,0,0,0,0,0
1287,2019-01-21T12:40:00Z,1.13651,1.1365,0.0448,0.0577,0.0801,0.1153,0.0801,0.1153,0.1217,0.1473,0.1217,0.1473,0.1441,0.1121,0.1441,0.1121,0,0,0,0,0,0,0,0
