,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
729,2019-03-11T03:00:00Z,1.12321,1.123,0.8637,0.7701,0.6524,0.2861,0.6524,0.2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-03-11T03:20:00Z,1.12324,1.123,0.9304,0.7726,0.6443,0.2834,0.6443,0.2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2019-03-11T03:40:00Z,1.12323,1.123,0.9436,0.7912,0.6442,0.2807,0.6442,0.2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2019-03-11T04:00:00Z,1.12329,1.1235,0.6413,0.2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2019-03-11T04:20:00Z,1.12328,1.1235,0.6411,0.2725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2019-03-11T04:40:00Z,1.12330,1.1235,0.6409,0.2724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2019-03-11T05:00:00Z,1.12335,1.1235,0.6246,0.2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2019-03-11T05:20:00Z,1.12331,1.1235,0.6271,0.2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-03-11T05:40:00Z,1.12325,1.1235,0.6269,0.2694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-03-11T06:00:00Z,1.12335,1.1235,0.6691,0.2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-03-11T06:20:00Z,1.12369,1.1235,0.7624,0.3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-03-11T06:40:00Z,1.12389,1.124,0.6723,0.1867,0.2214,0.0880,0.2214,0.0880,0.2027,0.0960,0.2027,0.0960,0.2294,0.0987,0.2294,0.0987,0.1654,0.1120,0.1654,0.1120,0,0,0,0
741,2019-03-11T07:00:00Z,1.12376,1.124,0.6589,0.1867,0.2268,0.0880,0.2268,0.0880,0.2001,0.0960,0.2001,0.0960,0.2294,0.0987,0.2294,0.0987,0.1654,0.1120,0.1654,0.1120,0,0,0,0
742,2019-03-11T07:20:00Z,1.12385,1.124,0.7174,0.1894,0.2267,0.0880,0.2267,0.0880,0.2000,0.0960,0.2000,0.0960,0.2294,0.0987,0.2294,0.0987,0.1654,0.1120,0.1654,0.1120,0,0,0,0
743,2019-03-11T07:40:00Z,1.12448,1.1245,0.2642,0.0961,0.2002,0.0988,0.2002,0.0988,0.2295,0.0961,0.2295,0.0961,0.1655,0.1121,0.1655,0.1121,0,0,0,0,0,0,0,0
744,2019-03-11T08:00:00Z,1.12489,1.125,0.2407,0.1043,0.2326,0.0936,0.2326,0.0936,0.1685,0.1123,0.1685,0.1123,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-03-11T08:20:00Z,1.12432,1.1245,0.5132,0.1818,0.2539,0.1043,0.2539,0.1043,0.2299,0.0936,0.2299,0.0936,0.1684,0.1123,0.1684,0.1123,0,0,0,0,0,0,0,0
746,2019-03-11T08:40:00Z,1.12469,1.1245,0.5717,0.2110,0.2511,0.1042,0.2511,0.1042,0.2297,0.0935,0.2297,0.0935,0.1683,0.1122,0.1683,0.1122,0,0,0,0,0,0,0,0
747,2019-03-11T09:00:00Z,1.12464,1.1245,0.6355,0.2270,0.2510,0.1041,0.2510,0.1041,0.2323,0.0935,0.2323,0.0935,0.1682,0.1121,0.1682,0.1121,0,0,0,0,0,0,0,0
748,2019-03-11T09:20:00Z,1.12445,1.1245,0.6434,0.2162,0.2483,0.1041,0.2483,0.1041,0.2323,0.0934,0.2323,0.0934,0.1682,0.1121,0.1682,0.1121,0,0,0,0,0,0,0,0
749,2019-03-11T09:40:00Z,1.12494,1.125,0.2535,0.1041,0.2348,0.0934,0.2348,0.0934,0.1681,0.1121,0.1681,0.1121,0,0,0,0,0,0,0,0,0,0,0,0
750,2019-03-11T10:00:00Z,1.12524,1.125,0.3796,0.2406,0.3609,0.1417,0.3609,0.1417,0.1684,0.1123,0.1684,0.1123,0,0,0,0,0,0,0,0,0,0,0,0
751,2019-03-11T10:20:00Z,1.12374,1.1235,0.6821,0.4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-03-11T10:40:00Z,1.12411,1.124,0.7618,0.3448,0.5399,0.1925,0.5399,0.1925,0.3074,0.1470,0.3074,0.1470,0.2940,0.1069,0.2940,0.1069,0.1684,0.1123,0.1684,0.1123,0,0,0,0
753,2019-03-11T11:00:00Z,1.12433,1.1245,0.5557,0.1897,0.3045,0.1469,0.3045,0.1469,0.2939,0.1042,0.2939,0.1042,0.1683,0.1122,0.1683,0.1122,0,0,0,0,0,0,0,0
754,2019-03-11T11:20:00Z,1.12432,1.1245,0.6488,0.2483,0.2991,0.1469,0.2991,0.1469,0.2937,0.1041,0.2937,0.1041,0.1682,0.1095,0.1682,0.1095,0,0,0,0,0,0,0,0
755,2019-03-11T11:40:00Z,1.12429,1.1245,0.6272,0.2135,0.2989,0.1468,0.2989,0.1468,0.2909,0.1041,0.2909,0.1041,0.1681,0.1094,0.1681,0.1094,0,0,0,0,0,0,0,0
756,2019-03-11T12:00:00Z,1.12433,1.1245,0.6323,0.2081,0.2962,0.1467,0.2962,0.1467,0.2908,0.1041,0.2908,0.1041,0.1681,0.1094,0.1681,0.1094,0,0,0,0,0,0,0,0
757,2019-03-11T12:20:00Z,1.12381,1.124,0.8693,0.5440,0.6187,0.2080,0.6187,0.2080,0.2933,0.1467,0.2933,0.1467,0.2907,0.1040,0.2907,0.1040,0.1680,0.1093,0.1680,0.1093,0,0,0,0
758,2019-03-11T12:40:00Z,1.12386,1.124,0.8510,0.5495,0.5922,0.2054,0.5922,0.2054,0.2828,0.1467,0.2828,0.1467,0.2774,0.1014,0.2774,0.1014,0.1681,0.1094,0.1681,0.1094,0,0,0,0
759,2019-03-11T13:00:00Z,1.12367,1.1235,0.7493,0.6746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-03-11T13:20:00Z,1.12446,1.1245,0.5541,0.1758,0.2691,0.1465,0.2691,0.1465,0.2744,0.1012,0.2744,0.1012,0.1705,0.1092,0.1705,0.1092,0,0,0,0,0,0,0,0
761,2019-03-11T13:40:00Z,1.12452,1.1245,0.6373,0.2666,0.4613,0.1947,0.4613,0.1947,0.2693,0.1040,0.2693,0.1040,0.1707,0.1093,0.1707,0.1093,0,0,0,0,0,0,0,0
762,2019-03-11T14:00:00Z,1.12476,1.125,0.4343,0.1839,0.2691,0.1039,0.2691,0.1039,0.1705,0.1093,0.1705,0.1093,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-03-11T14:20:00Z,1.12471,1.1245,0.8601,0.2982,0.4314,0.1784,0.4314,0.1784,0.2690,0.1039,0.2690,0.1039,0.1704,0.1092,0.1704,0.1092,0,0,0,0,0,0,0,0
764,2019-03-11T14:40:00Z,1.12446,1.1245,0.8761,0.2823,0.4074,0.1704,0.4074,0.1704,0.2663,0.1039,0.2663,0.1039,0.1704,0.1092,0.1704,0.1092,0,0,0,0,0,0,0,0
765,2019-03-11T15:00:00Z,1.12421,1.124,0.9589,0.6259,0.7271,0.2344,0.7271,0.2344,0.3702,0.1598,0.3702,0.1598,0.2610,0.1039,0.2610,0.1039,0.1705,0.1092,0.1705,0.1092,0,0,0,0
766,2019-03-11T15:20:00Z,1.12340,1.1235,0.7347,0.6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-03-11T15:40:00Z,1.12344,1.1235,0.8086,0.6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,2019-03-11T16:00:00Z,1.12251,1.1225,0.5067,0.4667,0.7387,0.6534,0.7387,0.6534,0.7254,0.5360,0.7254,0.5360,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-03-11T16:20:00Z,1.12297,1.123,0.7547,0.6187,0.7041,0.5040,0.7041,0.5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2019-03-11T16:40:00Z,1.12312,1.123,0.8582,0.6823,0.7036,0.4851,0.7036,0.4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-03-11T17:00:00Z,1.12335,1.1235,0.7143,0.4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2019-03-11T17:20:00Z,1.12370,1.1235,0.7941,0.5036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-03-11T17:40:00Z,1.12374,1.1235,0.8443,0.5487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-03-11T18:00:00Z,1.12419,1.124,0.8181,0.4690,0.5196,0.1652,0.5196,0.1652,0.2905,0.1359,0.2905,0.1359,0.2585,0.1039,0.2585,0.1039,0.1679,0.1146,0.1679,0.1146,0,0,0,0
775,2019-03-11T18:20:00Z,1.12402,1.124,0.8792,0.5222,0.5222,0.1652,0.5222,0.1652,0.2904,0.1359,0.2904,0.1359,0.2584,0.1039,0.2584,0.1039,0.1679,0.1172,0.1679,0.1172,0,0,0,0
776,2019-03-11T18:40:00Z,1.12433,1.1245,0.5465,0.1653,0.2879,0.1360,0.2879,0.1360,0.2586,0.1040,0.2586,0.1040,0.1679,0.1173,0.1679,0.1173,0,0,0,0,0,0,0,0
777,2019-03-11T19:00:00Z,1.12400,1.124,0.9352,0.5915,0.5968,0.1678,0.5968,0.1678,0.2851,0.1359,0.2851,0.1359,0.2611,0.1039,0.2611,0.1039,0.1652,0.1172,0.1652,0.1172,0,0,0,0
778,2019-03-11T19:20:00Z,1.12426,1.1245,0.5967,0.1678,0.2850,0.1359,0.2850,0.1359,0.2611,0.1039,0.2611,0.1039,0.1652,0.1199,0.1652,0.1199,0,0,0,0,0,0,0,0
779,2019-03-11T19:40:00Z,1.12446,1.1245,0.6821,0.1918,0.2824,0.1359,0.2824,0.1359,0.2611,0.1039,0.2611,0.1039,0.1599,0.1199,0.1599,0.1199,0,0,0,0,0,0,0,0
780,2019-03-11T20:00:00Z,1.12478,1.125,0.2909,0.1361,0.2616,0.1041,0.2616,0.1041,0.1601,0.1201,0.1601,0.1201,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-03-11T20:20:00Z,1.12423,1.124,0.9365,0.6697,0.7497,0.2508,0.7497,0.2508,0.2855,0.1361,0.2855,0.1361,0.2588,0.1041,0.2588,0.1041,0.1601,0.1201,0.1601,0.1201,0,0,0,0
782,2019-03-11T20:40:00Z,1.12443,1.1245,0.7760,0.2427,0.2853,0.1360,0.2853,0.1360,0.2587,0.1040,0.2587,0.1040,0.1600,0.1200,0.1600,0.1200,0,0,0,0,0,0,0,0
783,2019-03-11T21:00:00Z,1.12450,1.1245,0.7868,0.2454,0.2854,0.1360,0.2854,0.1360,0.2587,0.1040,0.2587,0.1040,0.1600,0.1200,0.1600,0.1200,0,0,0,0,0,0,0,0
784,2019-03-11T21:20:00Z,1.12469,1.1245,0.8637,0.2586,0.2826,0.1359,0.2826,0.1359,0.2586,0.1040,0.2586,0.1040,0.1599,0.1200,0.1599,0.1200,0,0,0,0,0,0,0,0
785,2019-03-11T21:40:00Z,1.12468,1.1245,0.9060,0.2691,0.2824,0.1359,0.2824,0.1359,0.2585,0.1039,0.2585,0.1039,0.1599,0.1199,0.1599,0.1199,0,0,0,0,0,0,0,0
786,2019-03-11T22:00:00Z,1.12491,1.125,0.2985,0.1359,0.2558,0.1039,0.2558,0.1039,0.1599,0.1199,0.1599,0.1199,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-03-11T22:20:00Z,1.12615,1.126,0.2444,0.2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-03-11T22:40:00Z,1.12624,1.126,0.2469,0.2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-03-11T23:00:00Z,1.12634,1.1265,0.5039,0.2305,0.3619,0.1581,0.3619,0.1581,0.3511,0.1769,0.3511,0.1769,0.2037,0.1099,0.2037,0.1099,0,0,0,0,0,0,0,0
790,2019-03-11T23:20:00Z,1.12631,1.1265,0.5738,0.2386,0.3593,0.1582,0.3593,0.1582,0.3513,0.1770,0.3513,0.1770,0.2038,0.1099,0.2038,0.1099,0,0,0,0,0,0,0,0
791,2019-03-11T23:40:00Z,1.12563,1.1255,0.4367,0.2599,0.3724,0.3456,0.3724,0.3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2019-03-12T00:00:00Z,1.12593,1.126,0.3376,0.3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,2019-03-12T00:20:00Z,1.12605,1.126,0.3937,0.3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2019-03-12T00:40:00Z,1.12595,1.126,0.3937,0.3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,2019-03-12T01:00:00Z,1.12591,1.126,0.3910,0.2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,2019-03-12T01:20:00Z,1.12590,1.126,0.3962,0.2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,2019-03-12T01:40:00Z,1.12607,1.126,0.4604,0.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2019-03-12T02:00:00Z,1.12605,1.126,0.5272,0.2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,2019-03-12T02:20:00Z,1.12582,1.126,0.4950,0.2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,2019-03-12T02:40:00Z,1.12587,1.126,0.5241,0.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,2019-03-12T03:00:00Z,1.12633,1.1265,0.4731,0.1951,0.3207,0.1577,0.3207,0.1577,0.3448,0.1764,0.3448,0.1764,0.2031,0.1096,0.2031,0.1096,0,0,0,0,0,0,0,0
802,2019-03-12T03:20:00Z,1.12657,1.1265,0.5478,0.2058,0.3207,0.1577,0.3207,0.1577,0.3447,0.1764,0.3447,0.1764,0.2031,0.1096,0.2031,0.1096,0,0,0,0,0,0,0,0
803,2019-03-12T03:40:00Z,1.12625,1.126,0.6652,0.4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,2019-03-12T04:00:00Z,1.12610,1.126,0.7052,0.4327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,2019-03-12T04:20:00Z,1.12603,1.126,0.7505,0.4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,2019-03-12T04:40:00Z,1.12590,1.126,0.7288,0.3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,2019-03-12T05:00:00Z,1.12516,1.125,0.3472,0.2885,0.7105,0.4888,0.7105,0.4888,0.6250,0.3446,0.6250,0.3446,0,0,0,0,0,0,0,0,0,0,0,0
808,2019-03-12T05:20:00Z,1.12535,1.1255,0.7101,0.4698,0.6167,0.3390,0.6167,0.3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,2019-03-12T05:40:00Z,1.12555,1.1255,0.7445,0.4563,0.6031,0.3336,0.6031,0.3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,2019-03-12T06:00:00Z,1.12557,1.1255,0.8214,0.4907,0.5947,0.3307,0.5947,0.3307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,2019-03-12T06:20:00Z,1.12558,1.1255,0.8532,0.5013,0.5866,0.3280,0.5866,0.3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2019-03-12T06:40:00Z,1.12565,1.1255,0.8796,0.5011,0.5864,0.3279,0.5864,0.3279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,2019-03-12T07:00:00Z,1.12585,1.126,0.6128,0.3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2019-03-12T07:20:00Z,1.12554,1.1255,0.9773,0.5965,0.6098,0.3196,0.6098,0.3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2019-03-12T07:40:00Z,1.12609,1.126,0.6657,0.3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,2019-03-12T08:00:00Z,1.12663,1.1265,0.6258,0.2636,0.3142,0.1598,0.3142,0.1598,0.3329,0.1757,0.3329,0.1757,0.2077,0.1118,0.2077,0.1118,0,0,0,0,0,0,0,0
817,2019-03-12T08:20:00Z,1.12683,1.127,0.3354,0.1597,0.3328,0.1757,0.3328,0.1757,0.2077,0.1118,0.2077,0.1118,0,0,0,0,0,0,0,0,0,0,0,0
818,2019-03-12T08:40:00Z,1.12730,1.1275,0.3520,0.1760,0.2027,0.1120,0.2027,0.1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2019-03-12T09:00:00Z,1.12826,1.1285,0.2513,0.1577,0.2139,0.2059,0.2139,0.2059,0.3369,0.2005,0.3369,0.2005,0.2620,0.1765,0.2620,0.1765,0,0,0,0,0,0,0,0
820,2019-03-12T09:20:00Z,1.12772,1.1275,0.4709,0.2996,0.3933,0.1926,0.3933,0.1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2019-03-12T09:40:00Z,1.12779,1.128,0.4223,0.2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,2019-03-12T10:00:00Z,1.12731,1.1275,0.5824,0.3153,0.3794,0.2271,0.3794,0.2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2019-03-12T10:20:00Z,1.12726,1.1275,0.6249,0.3285,0.3712,0.2190,0.3712,0.2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,2019-03-12T10:40:00Z,1.12702,1.127,0.5396,0.3446,0.5450,0.2939,0.5450,0.2939,0.3366,0.1897,0.3366,0.1897,0,0,0,0,0,0,0,0,0,0,0,0
825,2019-03-12T11:00:00Z,1.12694,1.127,0.5475,0.3338,0.5261,0.2857,0.5261,0.2857,0.3311,0.1896,0.3311,0.1896,0,0,0,0,0,0,0,0,0,0,0,0
826,2019-03-12T11:20:00Z,1.12651,1.1265,0.6709,0.3047,0.4918,0.2753,0.4918,0.2753,0.4704,0.2646,0.4704,0.2646,0.2967,0.1791,0.2967,0.1791,0,0,0,0,0,0,0,0
827,2019-03-12T11:40:00Z,1.12544,1.1255,0.6230,0.4813,0.5481,0.3797,0.5481,0.3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2019-03-12T12:00:00Z,1.12536,1.1255,0.6142,0.4566,0.5474,0.3552,0.5474,0.3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2019-03-12T12:20:00Z,1.12625,1.126,0.6224,0.3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2019-03-12T12:40:00Z,1.12731,1.1275,0.5804,0.2594,0.2781,0.1578,0.2781,0.1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2019-03-12T13:00:00Z,1.12816,1.128,0.5074,0.3659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2019-03-12T13:20:00Z,1.12768,1.1275,0.7260,0.3924,0.4965,0.3283,0.4965,0.3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,2019-03-12T13:40:00Z,1.12744,1.1275,0.8056,0.4081,0.4855,0.3174,0.4855,0.3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2019-03-12T14:00:00Z,1.12799,1.128,0.5493,0.3280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2019-03-12T14:20:00Z,1.12744,1.1275,0.8374,0.4800,0.5067,0.3067,0.5067,0.3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2019-03-12T14:40:00Z,1.12723,1.127,0.6044,0.5272,0.8201,0.4394,0.8201,0.4394,0.4873,0.3036,0.4873,0.3036,0,0,0,0,0,0,0,0,0,0,0,0
837,2019-03-12T15:00:00Z,1.12715,1.127,0.6416,0.5404,0.7774,0.4313,0.7774,0.4313,0.4632,0.2955,0.4632,0.2955,0,0,0,0,0,0,0,0,0,0,0,0
838,2019-03-12T15:20:00Z,1.12806,1.128,0.5596,0.3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2019-03-12T15:40:00Z,1.12911,1.129,0.4635,0.6127,0.3517,0.1918,0.3517,0.1918,0.2664,0.1705,0.2664,0.1705,0,0,0,0,0,0,0,0,0,0,0,0
840,2019-03-12T16:00:00Z,1.12763,1.1275,0.7420,0.4297,0.4591,0.3043,0.4591,0.3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2019-03-12T16:20:00Z,1.12839,1.1285,0.3707,0.2801,0.3254,0.5041,0.3254,0.5041,0.3494,0.1920,0.3494,0.1920,0.2667,0.1707,0.2667,0.1707,0,0,0,0,0,0,0,0
842,2019-03-12T16:40:00Z,1.12923,1.129,0.4534,0.6160,0.3520,0.1920,0.3520,0.1920,0.2667,0.1707,0.2667,0.1707,0,0,0,0,0,0,0,0,0,0,0,0
843,2019-03-12T17:00:00Z,1.12938,1.1295,0.4050,0.1918,0.2638,0.1705,0.2638,0.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2019-03-12T17:20:00Z,1.12893,1.129,0.5540,0.7964,0.4315,0.1918,0.4315,0.1918,0.2637,0.1705,0.2637,0.1705,0,0,0,0,0,0,0,0,0,0,0,0
845,2019-03-12T17:40:00Z,1.12908,1.129,0.6310,0.7694,0.4206,0.1917,0.4206,0.1917,0.2636,0.1704,0.2636,0.1704,0,0,0,0,0,0,0,0,0,0,0,0
846,2019-03-12T18:00:00Z,1.12896,1.129,0.6895,0.7907,0.4206,0.1917,0.4206,0.1917,0.2636,0.1704,0.2636,0.1704,0,0,0,0,0,0,0,0,0,0,0,0
847,2019-03-12T18:20:00Z,1.12949,1.1295,0.4469,0.1915,0.2634,0.1703,0.2634,0.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2019-03-12T18:40:00Z,1.12997,1.13,0.3012,0.1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2019-03-12T19:00:00Z,1.12979,1.13,0.3197,0.1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2019-03-12T19:20:00Z,1.12939,1.1295,0.6924,0.3808,0.3169,0.1731,0.3169,0.1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2019-03-12T19:40:00Z,1.12996,1.13,0.4000,0.2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2019-03-12T20:00:00Z,1.12964,1.1295,0.7075,0.4619,0.4512,0.2670,0.4512,0.2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2019-03-12T20:20:00Z,1.12965,1.1295,0.7949,0.5228,0.4428,0.2614,0.4428,0.2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2019-03-12T20:40:00Z,1.12894,1.129,0.5709,0.8377,0.7150,0.4669,0.7150,0.4669,0.4002,0.2481,0.4002,0.2481,0,0,0,0,0,0,0,0,0,0,0,0
855,2019-03-12T21:00:00Z,1.12874,1.1285,0.5496,0.4295,0.5389,0.7497,0.5389,0.7497,0.6403,0.4242,0.6403,0.4242,0.3949,0.2455,0.3949,0.2455,0,0,0,0,0,0,0,0
856,2019-03-12T21:20:00Z,1.12884,1.129,0.5251,0.7330,0.6264,0.4185,0.6264,0.4185,0.3918,0.2426,0.3918,0.2426,0,0,0,0,0,0,0,0,0,0,0,0
857,2019-03-12T21:40:00Z,1.12884,1.129,0.5196,0.7274,0.6208,0.4130,0.6208,0.4130,0.3890,0.2425,0.3890,0.2425,0,0,0,0,0,0,0,0,0,0,0,0
858,2019-03-12T22:00:00Z,1.12882,1.129,0.5168,0.7272,0.6207,0.4102,0.6207,0.4102,0.3889,0.2424,0.3889,0.2424,0,0,0,0,0,0,0,0,0,0,0,0
859,2019-03-12T22:20:00Z,1.12888,1.129,0.5936,0.7214,0.6282,0.4046,0.6282,0.4046,0.3727,0.2396,0.3727,0.2396,0,0,0,0,0,0,0,0,0,0,0,0
860,2019-03-12T22:40:00Z,1.12900,1.129,0.6389,0.7214,0.6256,0.3993,0.6256,0.3993,0.3727,0.2343,0.3727,0.2343,0,0,0,0,0,0,0,0,0,0,0,0
861,2019-03-12T23:00:00Z,1.12898,1.129,0.6891,0.7210,0.6226,0.3991,0.6226,0.3991,0.3698,0.2341,0.3698,0.2341,0,0,0,0,0,0,0,0,0,0,0,0
862,2019-03-12T23:20:00Z,1.12890,1.129,0.7207,0.7181,0.6170,0.3963,0.6170,0.3963,0.3670,0.2340,0.3670,0.2340,0,0,0,0,0,0,0,0,0,0,0,0
863,2019-03-12T23:40:00Z,1.12872,1.1285,0.8138,0.6782,0.6862,0.7154,0.6862,0.7154,0.6090,0.3963,0.6090,0.3963,0.3644,0.2340,0.3644,0.2340,0,0,0,0,0,0,0,0
864,2019-03-13T00:00:00Z,1.12867,1.1285,0.8615,0.6860,0.6621,0.7073,0.6621,0.7073,0.6089,0.3962,0.6089,0.3962,0.3616,0.2340,0.3616,0.2340,0,0,0,0,0,0,0,0
865,2019-03-13T00:20:00Z,1.12894,1.129,0.6835,0.7022,0.5984,0.3910,0.5984,0.3910,0.3537,0.2341,0.3537,0.2341,0,0,0,0,0,0,0,0,0,0,0,0
866,2019-03-13T00:40:00Z,1.12890,1.129,0.7391,0.6992,0.5956,0.3882,0.5956,0.3882,0.3536,0.2340,0.3536,0.2340,0,0,0,0,0,0,0,0,0,0,0,0
867,2019-03-13T01:00:00Z,1.12881,1.129,0.7310,0.6991,0.5928,0.3801,0.5928,0.3801,0.3535,0.2339,0.3535,0.2339,0,0,0,0,0,0,0,0,0,0,0,0
868,2019-03-13T01:20:00Z,1.12894,1.129,0.7493,0.6961,0.5898,0.3773,0.5898,0.3773,0.3534,0.2338,0.3534,0.2338,0,0,0,0,0,0,0,0,0,0,0,0
869,2019-03-13T01:40:00Z,1.12897,1.129,0.7836,0.6959,0.5843,0.3745,0.5843,0.3745,0.3559,0.2337,0.3559,0.2337,0,0,0,0,0,0,0,0,0,0,0,0
870,2019-03-13T02:00:00Z,1.12873,1.1285,0.9430,0.8500,0.7544,0.6933,0.7544,0.6933,0.5844,0.3745,0.5844,0.3745,0.3506,0.2338,0.3506,0.2338,0,0,0,0,0,0,0,0
871,2019-03-13T02:20:00Z,1.12884,1.129,0.7595,0.6878,0.5843,0.3745,0.5843,0.3745,0.3506,0.2337,0.3506,0.2337,0,0,0,0,0,0,0,0,0,0,0,0
