,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1113,2019-03-16T13:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,2019-03-16T13:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,2019-03-16T13:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,2019-03-16T14:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,2019-03-16T14:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,2019-03-16T14:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,2019-03-16T15:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,2019-03-16T15:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,2019-03-16T15:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,2019-03-16T16:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,2019-03-16T16:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,2019-03-16T16:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1125,2019-03-16T17:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,2019-03-16T17:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1127,2019-03-16T17:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,2019-03-16T18:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,2019-03-16T18:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,2019-03-16T18:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,2019-03-16T19:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,2019-03-16T19:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,2019-03-16T19:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,2019-03-16T20:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,2019-03-16T20:20:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,2019-03-16T20:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,2019-03-16T21:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,2019-03-16T21:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,2019-03-16T21:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,2019-03-16T22:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,2019-03-16T22:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,2019-03-16T22:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,2019-03-16T23:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,2019-03-16T23:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,2019-03-16T23:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,2019-03-17T00:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,2019-03-17T00:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,2019-03-17T00:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,2019-03-17T01:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,2019-03-17T01:20:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,2019-03-17T01:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,2019-03-17T02:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153,2019-03-17T02:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154,2019-03-17T02:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155,2019-03-17T03:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1156,2019-03-17T03:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157,2019-03-17T03:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,2019-03-17T04:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,2019-03-17T04:20:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,2019-03-17T04:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1161,2019-03-17T05:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,2019-03-17T05:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163,2019-03-17T05:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,2019-03-17T06:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,2019-03-17T06:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166,2019-03-17T06:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1167,2019-03-17T07:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168,2019-03-17T07:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,2019-03-17T07:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1170,2019-03-17T08:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171,2019-03-17T08:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,2019-03-17T08:40:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,2019-03-17T09:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1174,2019-03-17T09:20:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1175,2019-03-17T09:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,2019-03-17T10:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,2019-03-17T10:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178,2019-03-17T10:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1179,2019-03-17T11:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,2019-03-17T11:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,2019-03-17T11:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182,2019-03-17T12:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1183,2019-03-17T12:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184,2019-03-17T12:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,2019-03-17T13:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186,2019-03-17T13:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1187,2019-03-17T13:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,2019-03-17T14:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189,2019-03-17T14:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,2019-03-17T14:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191,2019-03-17T15:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192,2019-03-17T15:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,2019-03-17T15:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,2019-03-17T16:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1195,2019-03-17T16:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196,2019-03-17T16:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1197,2019-03-17T17:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1198,2019-03-17T17:20:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199,2019-03-17T17:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,2019-03-17T18:00:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1201,2019-03-17T18:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,2019-03-17T18:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1203,2019-03-17T19:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1204,2019-03-17T19:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,2019-03-17T19:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,2019-03-17T20:00:00Z,1.32918,1.329,0.4669,0.2266,0.3570,0.1167,0.3570,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,2019-03-17T20:20:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,2019-03-17T20:40:00Z,1.32918,1.329,0.4666,0.2264,0.3568,0.1166,0.3568,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,2019-03-17T21:00:00Z,1.32918,1.329,0.4666,0.2402,0.3980,0.1167,0.3980,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,2019-03-17T21:20:00Z,1.32963,1.3295,0.4862,0.1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,2019-03-17T21:40:00Z,1.32977,1.33,0.2600,0.0753,0.2394,0.1710,0.2394,0.1710,0.2394,0.2052,0.2394,0.2052,0.2531,0.1779,0.2531,0.1779,0,0,0,0,0,0,0,0
1212,2019-03-17T22:00:00Z,1.32959,1.3295,0.6155,0.1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,2019-03-17T22:20:00Z,1.32936,1.3295,0.7780,0.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,2019-03-17T22:40:00Z,1.32938,1.3295,0.8256,0.1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,2019-03-17T23:00:00Z,1.32920,1.329,0.4979,0.5115,0.7980,0.1705,0.7980,0.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1216,2019-03-17T23:20:00Z,1.32920,1.329,0.5796,0.5318,0.7569,0.1705,0.7569,0.1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1217,2019-03-17T23:40:00Z,1.32969,1.3295,0.8590,0.2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1218,2019-03-18T00:00:00Z,1.32963,1.3295,0.8781,0.3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1219,2019-03-18T00:20:00Z,1.32920,1.329,0.5925,0.5176,0.8309,0.2520,0.8309,0.2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,2019-03-18T00:40:00Z,1.32922,1.329,0.6392,0.5440,0.8773,0.2448,0.8773,0.2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,2019-03-18T01:00:00Z,1.32905,1.329,0.7402,0.5908,0.8557,0.2445,0.8557,0.2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1222,2019-03-18T01:20:00Z,1.32911,1.329,0.8008,0.5700,0.8211,0.2307,0.8211,0.2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,2019-03-18T01:40:00Z,1.32878,1.329,0.7938,0.5767,0.8074,0.2307,0.8074,0.2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1224,2019-03-18T02:00:00Z,1.32903,1.329,0.8275,0.5562,0.8071,0.2238,0.8071,0.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1225,2019-03-18T02:20:00Z,1.32882,1.329,0.8206,0.5561,0.8002,0.2238,0.8002,0.2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1226,2019-03-18T02:40:00Z,1.32900,1.329,0.8615,0.5563,0.7869,0.2171,0.7869,0.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1227,2019-03-18T03:00:00Z,1.32945,1.3295,0.8271,0.2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1228,2019-03-18T03:20:00Z,1.32932,1.3295,0.8538,0.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1229,2019-03-18T03:40:00Z,1.32971,1.3295,0.9144,0.2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,2019-03-18T04:00:00Z,1.32959,1.3295,1.0290,0.2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,2019-03-18T04:20:00Z,1.32957,1.3295,1.0627,0.2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,2019-03-18T04:40:00Z,1.32887,1.329,0.8118,0.6833,0.9877,0.2841,0.9877,0.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,2019-03-18T05:00:00Z,1.32884,1.329,0.8522,0.6493,0.9604,0.2841,0.9604,0.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,2019-03-18T05:20:00Z,1.32878,1.329,0.8727,0.6359,0.9403,0.2841,0.9403,0.2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,2019-03-18T05:40:00Z,1.32874,1.3285,0.4935,0.8112,0.8721,0.6287,0.8721,0.6287,0.9465,0.2772,0.9465,0.2772,0,0,0,0,0,0,0,0,0,0,0,0
1236,2019-03-18T06:00:00Z,1.32812,1.328,0.4882,0.3254,0.4271,0.7255,0.4271,0.7255,0.7187,0.5492,0.7187,0.5492,0.8407,0.2644,0.8407,0.2644,0,0,0,0,0,0,0,0
1237,2019-03-18T06:20:00Z,1.32763,1.3275,0.6112,0.4347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,2019-03-18T06:40:00Z,1.32828,1.3285,0.4346,0.7334,0.7131,0.5365,0.7131,0.5365,0.7946,0.2581,0.7946,0.2581,0,0,0,0,0,0,0,0,0,0,0,0
1239,2019-03-18T07:00:00Z,1.32808,1.328,0.4889,0.3938,0.4753,0.7673,0.4753,0.7673,0.6994,0.5432,0.6994,0.5432,0.7945,0.2580,0.7945,0.2580,0,0,0,0,0,0,0,0
1240,2019-03-18T07:20:00Z,1.32837,1.3285,0.4604,0.8870,0.7177,0.5349,0.7177,0.5349,0.7990,0.2573,0.7990,0.2573,0,0,0,0,0,0,0,0,0,0,0,0
1241,2019-03-18T07:40:00Z,1.32851,1.3285,0.4669,0.8459,0.7037,0.5210,0.7037,0.5210,0.7850,0.2571,0.7850,0.2571,0,0,0,0,0,0,0,0,0,0,0,0
1242,2019-03-18T08:00:00Z,1.32923,1.329,0.7840,0.5542,0.7840,0.2568,0.7840,0.2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,2019-03-18T08:20:00Z,1.32796,1.328,0.5541,0.5136,0.5136,0.8244,0.5136,0.8244,0.7704,0.5474,0.7704,0.5474,0.8582,0.2703,0.8582,0.2703,0,0,0,0,0,0,0,0
1244,2019-03-18T08:40:00Z,1.32656,1.3265,0.4885,0.3460,0.5021,0.3393,0.5021,0.3393,0.5700,0.4885,0.5700,0.4885,0,0,0,0,0,0,0,0,0,0,0,0
1245,2019-03-18T09:00:00Z,1.32627,1.3265,0.5085,0.3458,0.5221,0.3458,0.5221,0.3458,0.5695,0.4814,0.5695,0.4814,0,0,0,0,0,0,0,0,0,0,0,0
1246,2019-03-18T09:20:00Z,1.32453,1.3245,0.4224,0.4633,0.3951,0.5382,0.3951,0.5382,0.4973,0.3475,0.4973,0.3475,0,0,0,0,0,0,0,0,0,0,0,0
1247,2019-03-18T09:40:00Z,1.32448,1.3245,0.4484,0.4416,0.4076,0.5028,0.4076,0.5028,0.4892,0.3533,0.4892,0.3533,0,0,0,0,0,0,0,0,0,0,0,0
1248,2019-03-18T10:00:00Z,1.32537,1.3255,0.5032,0.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,2019-03-18T10:20:00Z,1.32560,1.3255,0.5852,0.5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,2019-03-18T10:40:00Z,1.32434,1.3245,0.4702,0.4497,0.4157,0.5656,0.4157,0.5656,0.5315,0.4566,0.5315,0.4566,0,0,0,0,0,0,0,0,0,0,0,0
1251,2019-03-18T11:00:00Z,1.32540,1.3255,0.5374,0.4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,2019-03-18T11:20:00Z,1.32601,1.326,0.5306,0.4149,0.4149,0.2721,0.4149,0.2721,0.4421,0.2789,0.4421,0.2789,0.3945,0.4013,0.3945,0.4013,0,0,0,0,0,0,0,0
1253,2019-03-18T11:40:00Z,1.32719,1.327,0.5767,0.3392,0.3867,0.3799,0.3867,0.3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,2019-03-18T12:00:00Z,1.32624,1.326,0.5628,0.4746,0.4882,0.6509,0.4882,0.6509,0.5763,0.3458,0.5763,0.3458,0.3797,0.3729,0.3797,0.3729,0,0,0,0,0,0,0,0
1255,2019-03-18T12:20:00Z,1.32686,1.327,0.5964,0.3457,0.3796,0.3660,0.3796,0.3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,2019-03-18T12:40:00Z,1.32485,1.325,0.4622,0.5574,0.5710,0.5166,0.5710,0.5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,2019-03-18T13:00:00Z,1.32425,1.324,0.5542,0.6556,0.8584,0.5542,0.8584,0.5542,0.4529,0.5340,0.4529,0.5340,0.5678,0.4867,0.5678,0.4867,0,0,0,0,0,0,0,0
1258,2019-03-18T13:20:00Z,1.32478,1.325,0.5408,0.5949,0.5611,0.4732,0.5611,0.4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,2019-03-18T13:40:00Z,1.32435,1.3245,0.8242,0.6350,0.5337,0.5675,0.5337,0.5675,0.5540,0.4797,0.5540,0.4797,0,0,0,0,0,0,0,0,0,0,0,0
1260,2019-03-18T14:00:00Z,1.32257,1.3225,0.4531,0.3990,0.4802,0.5545,0.4802,0.5545,0.4937,0.4869,0.4937,0.4869,0,0,0,0,0,0,0,0,0,0,0,0
1261,2019-03-18T14:20:00Z,1.32389,1.324,0.5546,0.7034,0.7846,0.5614,0.7846,0.5614,0.4599,0.5343,0.4599,0.5343,0.5208,0.4532,0.5208,0.4532,0,0,0,0,0,0,0,0
1262,2019-03-18T14:40:00Z,1.32414,1.324,0.6353,0.7435,0.7503,0.5542,0.7503,0.5542,0.4596,0.5340,0.4596,0.5340,0.5204,0.4596,0.5204,0.4596,0,0,0,0,0,0,0,0
1263,2019-03-18T15:00:00Z,1.32397,1.324,0.6625,0.7706,0.7909,0.5949,0.7909,0.5949,0.4529,0.5205,0.4529,0.5205,0.5340,0.4462,0.5340,0.4462,0,0,0,0,0,0,0,0
1264,2019-03-18T15:20:00Z,1.32191,1.322,0.2371,0.3184,0.3455,0.4132,0.3455,0.4132,0.5013,0.6029,0.5013,0.6029,0.5013,0.6164,0.5013,0.6164,0,0,0,0,0,0,0,0
