,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
142,2019-01-02T23:20:00Z,1.25126,1.2515,0.1720,0.1485,0.1563,0.1485,0.1563,0.1485,0.1720,0.1407,0.1720,0.1407,0.1954,0.1016,0.1954,0.1016,0,0,0,0,0,0,0,0
143,2019-01-02T23:40:00Z,1.25356,1.2535,0.2972,0.1329,0.1799,0.1486,0.1799,0.1486,0.2111,0.0938,0.2111,0.0938,0.1642,0.0547,0.1642,0.0547,0,0,0,0,0,0,0,0
144,2019-01-03T00:00:00Z,1.25169,1.2515,0.2421,0.2030,0.1718,0.1640,0.1718,0.1640,0.1796,0.1874,0.1796,0.1874,0.1952,0.1718,0.1952,0.1718,0,0,0,0,0,0,0,0
145,2019-01-03T00:20:00Z,1.25422,1.254,0.2652,0.1716,0.1950,0.0936,0.1950,0.0936,0.1560,0.0546,0.1560,0.0546,0,0,0,0,0,0,0,0,0,0,0,0
146,2019-01-03T00:40:00Z,1.25421,1.254,0.2418,0.1794,0.2808,0.1638,0.2808,0.1638,0.1716,0.0468,0.1716,0.0468,0,0,0,0,0,0,0,0,0,0,0,0
147,2019-01-03T01:00:00Z,1.25487,1.255,0.2026,0.1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2019-01-03T01:20:00Z,1.25475,1.255,0.2569,0.2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2019-01-03T01:40:00Z,1.25418,1.254,0.2721,0.2799,0.3498,0.3732,0.3498,0.3732,0.2255,0.1399,0.2255,0.1399,0,0,0,0,0,0,0,0,0,0,0,0
150,2019-01-03T02:00:00Z,1.25472,1.2545,0.3657,0.2412,0.2023,0.1167,0.2023,0.1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2019-01-03T02:20:00Z,1.25451,1.2545,0.4196,0.2720,0.2020,0.1166,0.2020,0.1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2019-01-03T02:40:00Z,1.25571,1.2555,0.3883,0.1320,0.1631,0.0621,0.1631,0.0621,0.1631,0.0777,0.1631,0.0777,0.1009,0.1165,0.1009,0.1165,0,0,0,0,0,0,0,0
153,2019-01-03T03:00:00Z,1.25465,1.2545,0.4423,0.3104,0.2483,0.1630,0.2483,0.1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2019-01-03T03:20:00Z,1.25471,1.2545,0.4654,0.3491,0.2482,0.1319,0.2482,0.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2019-01-03T03:40:00Z,1.25574,1.2555,0.3645,0.1551,0.1629,0.0620,0.1629,0.0620,0.1551,0.0775,0.1551,0.0775,0.1008,0.1163,0.1008,0.1163,0,0,0,0,0,0,0,0
156,2019-01-03T04:00:00Z,1.25498,1.255,0.3022,0.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2019-01-03T04:20:00Z,1.25503,1.255,0.3719,0.1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2019-01-03T04:40:00Z,1.25488,1.255,0.4027,0.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2019-01-03T05:00:00Z,1.25481,1.255,0.4182,0.1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2019-01-03T05:20:00Z,1.25491,1.255,0.4259,0.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2019-01-03T05:40:00Z,1.25502,1.255,0.4179,0.1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2019-01-03T06:00:00Z,1.25466,1.2545,0.6339,0.6957,0.4097,0.1546,0.4097,0.1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2019-01-03T06:20:00Z,1.25439,1.2545,0.6646,0.6877,0.4018,0.1545,0.4018,0.1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2019-01-03T06:40:00Z,1.25512,1.255,0.4634,0.1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2019-01-03T07:00:00Z,1.25535,1.2555,0.4551,0.1543,0.1620,0.0617,0.1620,0.0617,0.1620,0.0771,0.1620,0.0771,0.1080,0.1157,0.1080,0.1157,0,0,0,0,0,0,0,0
166,2019-01-03T07:20:00Z,1.25631,1.2565,0.2078,0.0847,0.1078,0.1155,0.1078,0.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2019-01-03T07:40:00Z,1.25519,1.255,0.4681,0.3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2019-01-03T08:00:00Z,1.25523,1.255,0.4906,0.2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2019-01-03T08:20:00Z,1.25560,1.2555,0.6976,0.2223,0.3987,0.1227,0.3987,0.1227,0.2147,0.0767,0.2147,0.0767,0.1073,0.1150,0.1073,0.1150,0,0,0,0,0,0,0,0
170,2019-01-03T08:40:00Z,1.25600,1.256,0.4596,0.1379,0.2068,0.0766,0.2068,0.0766,0.1149,0.1149,0.1149,0.1149,0,0,0,0,0,0,0,0,0,0,0,0
171,2019-01-03T09:00:00Z,1.25677,1.257,0.1225,0.1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2019-01-03T09:20:00Z,1.25780,1.258,0.2602,0.1225,0.2526,0.0995,0.2526,0.0995,0.2296,0.1531,0.2296,0.1531,0,0,0,0,0,0,0,0,0,0,0,0
173,2019-01-03T09:40:00Z,1.25735,1.2575,0.3523,0.2144,0.2834,0.1762,0.2834,0.1762,0.3523,0.1072,0.3523,0.1072,0.2298,0.1532,0.2298,0.1532,0,0,0,0,0,0,0,0
174,2019-01-03T10:00:00Z,1.25814,1.258,0.3673,0.2219,0.3596,0.1071,0.3596,0.1071,0.2296,0.1530,0.2296,0.1530,0,0,0,0,0,0,0,0,0,0,0,0
175,2019-01-03T10:20:00Z,1.25723,1.257,0.2065,0.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2019-01-03T10:40:00Z,1.25747,1.2575,0.3977,0.2753,0.3365,0.2294,0.3365,0.2294,0.3442,0.0994,0.3442,0.0994,0.2294,0.1530,0.2294,0.1530,0,0,0,0,0,0,0,0
177,2019-01-03T11:00:00Z,1.25689,1.257,0.2752,0.2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2019-01-03T11:20:00Z,1.25603,1.256,0.4056,0.2831,0.3061,0.2296,0.3061,0.2296,0.2219,0.2525,0.2219,0.2525,0,0,0,0,0,0,0,0,0,0,0,0
179,2019-01-03T11:40:00Z,1.25615,1.256,0.4136,0.3293,0.3446,0.2298,0.3446,0.2298,0.2068,0.2144,0.2068,0.2144,0,0,0,0,0,0,0,0,0,0,0,0
180,2019-01-03T12:00:00Z,1.25588,1.256,0.4444,0.3218,0.3295,0.2145,0.3295,0.2145,0.2145,0.2069,0.2145,0.2069,0,0,0,0,0,0,0,0,0,0,0,0
181,2019-01-03T12:20:00Z,1.25580,1.256,0.4291,0.2988,0.3371,0.2069,0.3371,0.2069,0.2299,0.1992,0.2299,0.1992,0,0,0,0,0,0,0,0,0,0,0,0
182,2019-01-03T12:40:00Z,1.25669,1.2565,0.3906,0.2221,0.2374,0.1991,0.2374,0.1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2019-01-03T13:00:00Z,1.25606,1.256,0.5285,0.3217,0.4289,0.2144,0.4289,0.2144,0.2604,0.1838,0.2604,0.1838,0,0,0,0,0,0,0,0,0,0,0,0
184,2019-01-03T13:20:00Z,1.25604,1.256,0.5429,0.4282,0.3747,0.2294,0.3747,0.2294,0.2600,0.2371,0.2600,0.2371,0,0,0,0,0,0,0,0,0,0,0,0
185,2019-01-03T13:40:00Z,1.25871,1.2585,0.5548,0.2432,0.2736,0.1748,0.2736,0.1748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2019-01-03T14:00:00Z,1.25902,1.259,0.4643,0.1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2019-01-03T14:20:00Z,1.25881,1.259,0.4721,0.2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2019-01-03T14:40:00Z,1.25927,1.2595,0.2663,0.0989,0.1370,0.2206,0.1370,0.2206,0.2435,0.2054,0.2435,0.2054,0.2054,0.1674,0.2054,0.1674,0,0,0,0,0,0,0,0
189,2019-01-03T15:00:00Z,1.25774,1.2575,0.2738,0.2662,0.3575,0.6009,0.3575,0.6009,0.5932,0.3423,0.5932,0.3423,0.5628,0.2130,0.5628,0.2130,0,0,0,0,0,0,0,0
190,2019-01-03T15:20:00Z,1.25966,1.2595,0.3886,0.1448,0.1676,0.2438,0.1676,0.2438,0.2590,0.1981,0.2590,0.1981,0.1829,0.1676,0.1829,0.1676,0,0,0,0,0,0,0,0
191,2019-01-03T15:40:00Z,1.25971,1.2595,0.4335,0.1825,0.2053,0.2358,0.2053,0.2358,0.2586,0.1977,0.2586,0.1977,0.1825,0.1673,0.1825,0.1673,0,0,0,0,0,0,0,0
192,2019-01-03T16:00:00Z,1.26012,1.26,0.2739,0.2587,0.2891,0.2131,0.2891,0.2131,0.1902,0.1598,0.1902,0.1598,0,0,0,0,0,0,0,0,0,0,0,0
193,2019-01-03T16:20:00Z,1.26068,1.2605,0.3656,0.2514,0.2361,0.1600,0.2361,0.1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2019-01-03T16:40:00Z,1.26255,1.2625,0.3751,0.2067,0.1914,0.1531,0.1914,0.1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2019-01-03T17:00:00Z,1.26316,1.263,0.3762,0.1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2019-01-03T17:20:00Z,1.26280,1.263,0.4299,0.2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2019-01-03T17:40:00Z,1.26389,1.264,0.3607,0.1919,0.2072,0.2225,0.2072,0.2225,0.1688,0.2302,0.1688,0.2302,0,0,0,0,0,0,0,0,0,0,0,0
198,2019-01-03T18:00:00Z,1.26435,1.2645,0.2301,0.2377,0.1687,0.2301,0.1687,0.2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2019-01-03T18:20:00Z,1.26408,1.264,0.5058,0.3142,0.2452,0.2299,0.2452,0.2299,0.1686,0.2299,0.1686,0.2299,0,0,0,0,0,0,0,0,0,0,0,0
200,2019-01-03T18:40:00Z,1.26367,1.2635,0.2912,0.2912,0.4982,0.3296,0.4982,0.3296,0.2452,0.2299,0.2452,0.2299,0.1686,0.2299,0.1686,0.2299,0,0,0,0,0,0,0,0
201,2019-01-03T19:00:00Z,1.26329,1.2635,0.3295,0.3295,0.4903,0.3218,0.4903,0.3218,0.2375,0.2298,0.2375,0.2298,0.1686,0.2298,0.1686,0.2298,0,0,0,0,0,0,0,0
202,2019-01-03T19:20:00Z,1.26303,1.263,0.3754,0.3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2019-01-03T19:40:00Z,1.26273,1.2625,0.3676,0.4442,0.3982,0.3676,0.3982,0.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2019-01-03T20:00:00Z,1.26321,1.263,0.4596,0.3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2019-01-03T20:20:00Z,1.26347,1.2635,0.3909,0.2683,0.4216,0.2606,0.4216,0.2606,0.2376,0.2300,0.2376,0.2300,0.1686,0.2300,0.1686,0.2300,0,0,0,0,0,0,0,0
206,2019-01-03T20:40:00Z,1.26322,1.263,0.4522,0.4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2019-01-03T21:00:00Z,1.26349,1.2635,0.4372,0.2684,0.4295,0.2454,0.4295,0.2454,0.2377,0.2301,0.2377,0.2301,0.1687,0.2301,0.1687,0.2301,0,0,0,0,0,0,0,0
208,2019-01-03T21:20:00Z,1.26395,1.264,0.4821,0.2449,0.2372,0.2296,0.2372,0.2296,0.1684,0.2296,0.1684,0.2296,0,0,0,0,0,0,0,0,0,0,0,0
209,2019-01-03T21:40:00Z,1.26376,1.264,0.4730,0.2441,0.2365,0.2289,0.2365,0.2289,0.1678,0.2289,0.1678,0.2289,0,0,0,0,0,0,0,0,0,0,0,0
210,2019-01-03T22:00:00Z,1.26346,1.2635,0.9825,0.5179,0.4874,0.2437,0.4874,0.2437,0.2285,0.2285,0.2285,0.2285,0.1676,0.2285,0.1676,0.2285,0,0,0,0,0,0,0,0
211,2019-01-03T22:20:00Z,1.26328,1.2635,0.9975,0.4569,0.4721,0.2437,0.4721,0.2437,0.2284,0.2284,0.2284,0.2284,0.1675,0.2284,0.1675,0.2284,0,0,0,0,0,0,0,0
212,2019-01-03T22:40:00Z,1.26379,1.264,0.5029,0.2438,0.2438,0.2286,0.2438,0.2286,0.1676,0.2286,0.1676,0.2286,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-01-03T23:00:00Z,1.26363,1.2635,0.9906,0.3429,0.4877,0.2438,0.4877,0.2438,0.2438,0.2286,0.2438,0.2286,0.1676,0.2286,0.1676,0.2286,0,0,0,0,0,0,0,0
214,2019-01-03T23:20:00Z,1.26292,1.263,0.5173,0.5630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-01-03T23:40:00Z,1.26321,1.263,0.5480,0.5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-01-04T00:00:00Z,1.26281,1.263,0.5561,0.5561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-01-04T00:20:00Z,1.26270,1.2625,0.4197,0.5418,0.5266,0.4884,0.5266,0.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-01-04T00:40:00Z,1.26264,1.2625,0.4877,0.6097,0.5106,0.4877,0.5106,0.4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-01-04T01:00:00Z,1.26386,1.264,0.4339,0.2360,0.2436,0.2131,0.2436,0.2131,0.1675,0.2283,0.1675,0.2283,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-01-04T01:20:00Z,1.26416,1.264,0.5388,0.2504,0.2732,0.2125,0.2732,0.2125,0.1670,0.2277,0.1670,0.2277,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-01-04T01:40:00Z,1.26421,1.264,0.7275,0.2955,0.3410,0.2122,0.3410,0.2122,0.1591,0.2273,0.1591,0.2273,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-01-04T02:00:00Z,1.26415,1.264,0.8328,0.4012,0.3710,0.2044,0.3710,0.2044,0.1590,0.2271,0.1590,0.2271,0,0,0,0,0,0,0,0,0,0,0,0
223,2019-01-04T02:20:00Z,1.26390,1.264,0.7490,0.3707,0.3253,0.2118,0.3253,0.2118,0.1589,0.2270,0.1589,0.2270,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-01-04T02:40:00Z,1.26390,1.264,0.7567,0.3632,0.3254,0.2043,0.3254,0.2043,0.1589,0.2270,0.1589,0.2270,0,0,0,0,0,0,0,0,0,0,0,0
225,2019-01-04T03:00:00Z,1.26369,1.2635,1.0519,0.8249,0.7492,0.3633,0.7492,0.3633,0.3103,0.2043,0.3103,0.2043,0.1589,0.2270,0.1589,0.2270,0,0,0,0,0,0,0,0
226,2019-01-04T03:20:00Z,1.26312,1.263,0.5681,0.5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2019-01-04T03:40:00Z,1.26411,1.264,0.7798,0.3331,0.3028,0.2044,0.3028,0.2044,0.1590,0.2271,0.1590,0.2271,0,0,0,0,0,0,0,0,0,0,0,0
228,2019-01-04T04:00:00Z,1.26420,1.264,0.8330,0.3559,0.3029,0.2045,0.3029,0.2045,0.1590,0.2272,0.1590,0.2272,0,0,0,0,0,0,0,0,0,0,0,0
229,2019-01-04T04:20:00Z,1.26339,1.2635,1.0903,0.6512,0.8632,0.3559,0.8632,0.3559,0.3029,0.2044,0.3029,0.2044,0.1590,0.2272,0.1590,0.2272,0,0,0,0,0,0,0,0
230,2019-01-04T04:40:00Z,1.26358,1.2635,1.1204,0.6510,0.8554,0.3482,0.8554,0.3482,0.3028,0.2044,0.3028,0.2044,0.1590,0.2271,0.1590,0.2271,0,0,0,0,0,0,0,0
231,2019-01-04T05:00:00Z,1.26372,1.2635,1.1731,0.6736,0.8401,0.3481,0.8401,0.3481,0.3027,0.2043,0.3027,0.2043,0.1589,0.2270,0.1589,0.2270,0,0,0,0,0,0,0,0
232,2019-01-04T05:20:00Z,1.26370,1.2635,1.2029,0.6809,0.8322,0.3480,0.8322,0.3480,0.3026,0.2043,0.3026,0.2043,0.1589,0.2270,0.1589,0.2270,0,0,0,0,0,0,0,0
233,2019-01-04T05:40:00Z,1.26397,1.264,0.8542,0.3477,0.3024,0.2041,0.3024,0.2041,0.1588,0.2268,0.1588,0.2268,0,0,0,0,0,0,0,0,0,0,0,0
234,2019-01-04T06:00:00Z,1.26352,1.2635,1.2390,0.7404,0.8311,0.3475,0.8311,0.3475,0.3022,0.2040,0.3022,0.2040,0.1587,0.2267,0.1587,0.2267,0,0,0,0,0,0,0,0
235,2019-01-04T06:20:00Z,1.26370,1.2635,1.2909,0.7549,0.8228,0.3472,0.8228,0.3472,0.3020,0.2038,0.3020,0.2038,0.1585,0.2265,0.1585,0.2265,0,0,0,0,0,0,0,0
236,2019-01-04T06:40:00Z,1.26347,1.2635,1.2834,0.7549,0.8304,0.3473,0.8304,0.3473,0.3020,0.2038,0.3020,0.2038,0.1585,0.2265,0.1585,0.2265,0,0,0,0,0,0,0,0
237,2019-01-04T07:00:00Z,1.26366,1.2635,1.3812,0.7246,0.6642,0.3472,0.6642,0.3472,0.2868,0.2038,0.2868,0.2038,0.1585,0.2264,0.1585,0.2264,0,0,0,0,0,0,0,0
238,2019-01-04T07:20:00Z,1.26492,1.265,0.3611,0.2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2019-01-04T07:40:00Z,1.26346,1.2635,1.3238,0.6469,0.7070,0.4212,0.7070,0.4212,0.6619,0.3310,0.6619,0.3310,0.3686,0.2256,0.3686,0.2256,0,0,0,0,0,0,0,0
240,2019-01-04T08:00:00Z,1.26505,1.265,0.5492,0.2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2019-01-04T08:20:00Z,1.26591,1.266,0.3847,0.3093,0.2489,0.1207,0.2489,0.1207,0.1358,0.0905,0.1358,0.0905,0,0,0,0,0,0,0,0,0,0,0,0
242,2019-01-04T08:40:00Z,1.26633,1.2665,0.2492,0.1208,0.1435,0.0906,0.1435,0.0906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-01-04T09:00:00Z,1.26693,1.267,0.2940,0.0980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2019-01-04T09:20:00Z,1.26770,1.2675,0.3024,0.1436,0.0756,0.0529,0.0756,0.0529,0.2419,0.0756,0.2419,0.0756,0.1436,0.0756,0.1436,0.0756,0,0,0,0,0,0,0,0
245,2019-01-04T09:40:00Z,1.26710,1.267,0.3707,0.1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2019-01-04T10:00:00Z,1.26712,1.267,0.4761,0.2267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2019-01-04T10:20:00Z,1.26876,1.269,0.1591,0.0606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2019-01-04T10:40:00Z,1.26780,1.268,0.1972,0.1062,0.3337,0.1213,0.3337,0.1213,0.2882,0.1213,0.2882,0.1213,0,0,0,0,0,0,0,0,0,0,0,0
249,2019-01-04T11:00:00Z,1.26766,1.2675,0.3410,0.2728,0.1894,0.1137,0.1894,0.1137,0.3183,0.1137,0.3183,0.1137,0.3107,0.1212,0.3107,0.1212,0,0,0,0,0,0,0,0
250,2019-01-04T11:20:00Z,1.26725,1.267,0.4621,0.2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-01-04T11:40:00Z,1.26725,1.267,0.4846,0.3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-01-04T12:00:00Z,1.26673,1.2665,0.3634,0.3483,0.4543,0.3331,0.4543,0.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-01-04T12:20:00Z,1.26675,1.267,0.4843,0.3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2019-01-04T12:40:00Z,1.26734,1.2675,0.4157,0.2267,0.1587,0.1134,0.1587,0.1134,0.2796,0.0983,0.2796,0.0983,0.2872,0.0983,0.2872,0.0983,0,0,0,0,0,0,0,0
255,2019-01-04T13:00:00Z,1.26693,1.267,0.6350,0.4309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2019-01-04T13:20:00Z,1.26644,1.2665,0.3628,0.4761,0.6575,0.4081,0.6575,0.4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-01-04T13:40:00Z,1.26455,1.2645,0.6306,0.3875,0.4027,0.3419,0.4027,0.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2019-01-04T14:00:00Z,1.26438,1.2645,0.5776,0.4028,0.4180,0.3268,0.4180,0.3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2019-01-04T14:20:00Z,1.26396,1.264,0.5922,0.4555,0.5314,0.4251,0.5314,0.4251,0.3948,0.3189,0.3948,0.3189,0,0,0,0,0,0,0,0,0,0,0,0
260,2019-01-04T14:40:00Z,1.26251,1.2625,0.3648,0.4484,0.3952,0.4940,0.3952,0.4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2019-01-04T15:00:00Z,1.26298,1.263,0.4104,0.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2019-01-04T15:20:00Z,1.26249,1.2625,0.3956,0.5705,0.3880,0.4716,0.3880,0.4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2019-01-04T15:40:00Z,1.26865,1.2685,0.3975,0.2599,0.3287,0.0994,0.3287,0.0994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2019-01-04T16:00:00Z,1.27228,1.2725,0.1612,0.2380,0.1612,0.1689,0.1612,0.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2019-01-04T16:20:00Z,1.27208,1.272,0.4073,0.2843,0.2766,0.2459,0.2766,0.2459,0.1690,0.1690,0.1690,0.1690,0,0,0,0,0,0,0,0,0,0,0,0
266,2019-01-04T16:40:00Z,1.27212,1.272,0.4072,0.2842,0.2535,0.2458,0.2535,0.2458,0.1690,0.1690,0.1690,0.1690,0,0,0,0,0,0,0,0,0,0,0,0
267,2019-01-04T17:00:00Z,1.27370,1.2735,0.2693,0.2385,0.2078,0.2078,0.2078,0.2078,0.3001,0.1616,0.3001,0.1616,0.3463,0.2155,0.3463,0.2155,0,0,0,0,0,0,0,0
268,2019-01-04T17:20:00Z,1.27216,1.272,0.3156,0.3387,0.3002,0.3156,0.3002,0.3156,0.2925,0.2002,0.2925,0.2002,0,0,0,0,0,0,0,0,0,0,0,0
269,2019-01-04T17:40:00Z,1.27251,1.2725,0.3385,0.2846,0.2846,0.2000,0.2846,0.2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2019-01-04T18:00:00Z,1.27259,1.2725,0.4841,0.3228,0.2997,0.1998,0.2997,0.1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2019-01-04T18:20:00Z,1.27305,1.273,0.3304,0.1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2019-01-04T18:40:00Z,1.27370,1.2735,0.2843,0.3150,0.2459,0.2228,0.2459,0.2228,0.3150,0.1614,0.3150,0.1614,0.3458,0.2152,0.3458,0.2152,0,0,0,0,0,0,0,0
273,2019-01-04T19:00:00Z,1.27345,1.2735,0.3073,0.3304,0.2612,0.2228,0.2612,0.2228,0.3073,0.1613,0.3073,0.1613,0.3457,0.2151,0.3457,0.2151,0,0,0,0,0,0,0,0
274,2019-01-04T19:20:00Z,1.27364,1.2735,0.3380,0.3303,0.2612,0.2228,0.2612,0.2228,0.3073,0.1613,0.3073,0.1613,0.3457,0.2151,0.3457,0.2151,0,0,0,0,0,0,0,0
275,2019-01-04T19:40:00Z,1.27422,1.274,0.3459,0.2537,0.3075,0.1614,0.3075,0.1614,0.3459,0.2153,0.3459,0.2153,0,0,0,0,0,0,0,0,0,0,0,0
276,2019-01-04T20:00:00Z,1.27420,1.274,0.3614,0.2768,0.3076,0.1615,0.3076,0.1615,0.3460,0.2153,0.3460,0.2153,0,0,0,0,0,0,0,0,0,0,0,0
277,2019-01-04T20:20:00Z,1.27440,1.2745,0.3075,0.1615,0.3460,0.2153,0.3460,0.2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2019-01-04T20:40:00Z,1.27389,1.274,0.4074,0.3305,0.3075,0.1614,0.3075,0.1614,0.3459,0.2152,0.3459,0.2152,0,0,0,0,0,0,0,0,0,0,0,0
279,2019-01-04T21:00:00Z,1.27383,1.274,0.3920,0.2998,0.3075,0.1614,0.3075,0.1614,0.3459,0.2152,0.3459,0.2152,0,0,0,0,0,0,0,0,0,0,0,0
280,2019-01-04T21:20:00Z,1.27325,1.273,0.4448,0.5061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2019-01-04T21:40:00Z,1.27307,1.273,0.4907,0.5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2019-01-04T22:00:00Z,1.27228,1.2725,0.4531,0.4147,0.4685,0.4915,0.4685,0.4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2019-01-04T22:20:00Z,1.27228,1.2725,0.4608,0.4224,0.4685,0.4916,0.4685,0.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2019-01-04T22:40:00Z,1.27228,1.2725,0.4608,0.4224,0.4685,0.4916,0.4685,0.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2019-01-04T23:00:00Z,1.27228,1.2725,0.4608,0.4224,0.4685,0.4916,0.4685,0.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2019-01-04T23:20:00Z,1.27228,1.2725,0.4608,0.4224,0.4685,0.4916,0.4685,0.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2019-01-04T23:40:00Z,1.27228,1.2725,0.4608,0.4224,0.4685,0.4916,0.4685,0.4916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
