,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
153,2019-02-03T05:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2019-02-03T06:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2019-02-03T06:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2019-02-03T06:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2019-02-03T07:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2019-02-03T07:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2019-02-03T07:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2019-02-03T08:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2019-02-03T08:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2019-02-03T08:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2019-02-03T09:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2019-02-03T09:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2019-02-03T09:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2019-02-03T10:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2019-02-03T10:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2019-02-03T10:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2019-02-03T11:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2019-02-03T11:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2019-02-03T11:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2019-02-03T12:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2019-02-03T12:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2019-02-03T12:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2019-02-03T13:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2019-02-03T13:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2019-02-03T13:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2019-02-03T14:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2019-02-03T14:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2019-02-03T14:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2019-02-03T15:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2019-02-03T15:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2019-02-03T15:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2019-02-03T16:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2019-02-03T16:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2019-02-03T16:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2019-02-03T17:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2019-02-03T17:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2019-02-03T17:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2019-02-03T18:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2019-02-03T18:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2019-02-03T18:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2019-02-03T19:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2019-02-03T19:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2019-02-03T19:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2019-02-03T20:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2019-02-03T20:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2019-02-03T20:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2019-02-03T21:00:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2019-02-03T21:20:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2019-02-03T21:40:00Z,1.14562,1.1455,0.5759,0.6346,0.6094,0.3998,0.6094,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2019-02-03T22:00:00Z,1.14562,1.1455,0.5927,0.6235,0.6123,0.3998,0.6123,0.3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2019-02-03T22:20:00Z,1.14554,1.1455,0.6729,0.6170,0.5863,0.3909,0.5863,0.3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2019-02-03T22:40:00Z,1.14546,1.1455,0.6866,0.6196,0.5833,0.3879,0.5833,0.3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2019-02-03T23:00:00Z,1.14551,1.1455,0.7311,0.6250,0.5776,0.3823,0.5776,0.3823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2019-02-03T23:20:00Z,1.14563,1.1455,0.8109,0.6994,0.5768,0.3734,0.5768,0.3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2019-02-03T23:40:00Z,1.14558,1.1455,0.8717,0.7130,0.5765,0.3732,0.5765,0.3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2019-02-04T00:00:00Z,1.14546,1.1455,0.8965,0.7489,0.5763,0.3731,0.5763,0.3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2019-02-04T00:20:00Z,1.14581,1.146,0.5700,0.3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2019-02-04T00:40:00Z,1.14559,1.1455,1.0697,0.8419,0.5946,0.3640,0.5946,0.3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2019-02-04T01:00:00Z,1.14557,1.1455,1.1078,0.8274,0.5886,0.3637,0.5886,0.3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2019-02-04T01:20:00Z,1.14567,1.1455,1.1569,0.8684,0.5882,0.3634,0.5882,0.3634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2019-02-04T01:40:00Z,1.14577,1.146,0.5878,0.3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2019-02-04T02:00:00Z,1.14582,1.146,0.5793,0.3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2019-02-04T02:20:00Z,1.14588,1.146,0.5793,0.3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2019-02-04T02:40:00Z,1.14565,1.1455,1.2745,1.0085,0.5957,0.3436,0.5957,0.3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2019-02-04T03:00:00Z,1.14537,1.1455,1.2350,0.9802,0.6009,0.3434,0.6009,0.3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2019-02-04T03:20:00Z,1.14511,1.145,0.6006,0.6808,1.1956,0.9438,1.1956,0.9438,0.5867,0.3293,0.5867,0.3293,0,0,0,0,0,0,0,0,0,0,0,0
219,2019-02-04T03:40:00Z,1.14505,1.145,0.6253,0.7525,1.1731,0.9102,1.1731,0.9102,0.5755,0.3237,0.5755,0.3237,0,0,0,0,0,0,0,0,0,0,0,0
220,2019-02-04T04:00:00Z,1.14485,1.145,0.6170,0.6751,1.0957,0.8661,1.0957,0.8661,0.5645,0.3154,0.5645,0.3154,0,0,0,0,0,0,0,0,0,0,0,0
221,2019-02-04T04:20:00Z,1.14476,1.145,0.5970,0.6717,1.0835,0.8513,1.0835,0.8513,0.5639,0.3179,0.5639,0.3179,0,0,0,0,0,0,0,0,0,0,0,0
222,2019-02-04T04:40:00Z,1.14454,1.1445,0.6499,0.7108,0.5836,0.6251,0.5836,0.6251,1.0648,0.8131,1.0648,0.8131,0.5476,0.3098,0.5476,0.3098,0,0,0,0,0,0,0,0
223,2019-02-04T05:00:00Z,1.14425,1.144,0.6693,0.6057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2019-02-04T05:20:00Z,1.14455,1.1445,0.6664,0.6691,0.5889,0.5972,0.5889,0.5972,1.0424,0.7935,1.0424,0.7935,0.5475,0.3041,0.5475,0.3041,0,0,0,0,0,0,0,0
225,2019-02-04T05:40:00Z,1.14437,1.1445,0.6717,0.6607,0.5943,0.5916,0.5943,0.5916,1.0283,0.7934,1.0283,0.7934,0.5473,0.3041,0.5473,0.3041,0,0,0,0,0,0,0,0
226,2019-02-04T06:00:00Z,1.14436,1.1445,0.6691,0.6663,0.5972,0.5834,0.5972,0.5834,1.0147,0.7880,1.0147,0.7880,0.5474,0.3041,0.5474,0.3041,0,0,0,0,0,0,0,0
227,2019-02-04T06:20:00Z,1.14433,1.1445,0.6687,0.6576,0.5996,0.5775,0.5996,0.5775,1.0057,0.7792,1.0057,0.7792,0.5471,0.2984,0.5471,0.2984,0,0,0,0,0,0,0,0
228,2019-02-04T06:40:00Z,1.14411,1.144,0.7682,0.8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2019-02-04T07:00:00Z,1.14444,1.1445,0.6823,0.6270,0.5994,0.5524,0.5994,0.5524,0.9778,0.7624,0.9778,0.7624,0.5386,0.2956,0.5386,0.2956,0,0,0,0,0,0,0,0
230,2019-02-04T07:20:00Z,1.14452,1.1445,0.7122,0.6238,0.6128,0.5410,0.6128,0.5410,0.9661,0.7618,0.9661,0.7618,0.5327,0.2926,0.5327,0.2926,0,0,0,0,0,0,0,0
231,2019-02-04T07:40:00Z,1.14391,1.144,0.8308,0.9164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2019-02-04T08:00:00Z,1.14426,1.1445,0.7009,0.5850,0.6292,0.5381,0.6292,0.5381,0.9382,0.7478,0.9382,0.7478,0.5188,0.2925,0.5188,0.2925,0,0,0,0,0,0,0,0
233,2019-02-04T08:20:00Z,1.14491,1.145,0.6761,0.5685,0.9438,0.7065,0.9438,0.7065,0.5078,0.2870,0.5078,0.2870,0,0,0,0,0,0,0,0,0,0,0,0
234,2019-02-04T08:40:00Z,1.14479,1.145,0.6731,0.5600,0.9297,0.6897,0.9297,0.6897,0.5104,0.2869,0.5104,0.2869,0,0,0,0,0,0,0,0,0,0,0,0
235,2019-02-04T09:00:00Z,1.14510,1.145,0.7691,0.5871,0.9290,0.6864,0.9290,0.6864,0.5072,0.2839,0.5072,0.2839,0,0,0,0,0,0,0,0,0,0,0,0
236,2019-02-04T09:20:00Z,1.14503,1.145,0.8212,0.5925,0.9314,0.6724,0.9314,0.6724,0.5015,0.2783,0.5015,0.2783,0,0,0,0,0,0,0,0,0,0,0,0
237,2019-02-04T09:40:00Z,1.14493,1.145,0.8096,0.5755,0.9280,0.6664,0.9280,0.6664,0.5012,0.2754,0.5012,0.2754,0,0,0,0,0,0,0,0,0,0,0,0
238,2019-02-04T10:00:00Z,1.14453,1.1445,0.9360,0.7598,0.7819,0.5561,0.7819,0.5561,0.9250,0.6607,0.9250,0.6607,0.4983,0.2753,0.4983,0.2753,0,0,0,0,0,0,0,0
239,2019-02-04T10:20:00Z,1.14429,1.1445,0.9025,0.7209,0.7595,0.5531,0.7595,0.5531,0.9163,0.6549,0.9163,0.6549,0.4953,0.2724,0.4953,0.2724,0,0,0,0,0,0,0,0
240,2019-02-04T10:40:00Z,1.14460,1.1445,0.9325,0.7207,0.7455,0.5529,0.7455,0.5529,0.9133,0.6519,0.9133,0.6519,0.4951,0.2723,0.4951,0.2723,0,0,0,0,0,0,0,0
241,2019-02-04T11:00:00Z,1.14467,1.1445,1.0065,0.7562,0.7370,0.5527,0.7370,0.5527,0.9157,0.6490,0.9157,0.6490,0.4950,0.2722,0.4950,0.2722,0,0,0,0,0,0,0,0
242,2019-02-04T11:20:00Z,1.14493,1.145,0.7700,0.5500,0.9185,0.6518,0.9185,0.6518,0.4950,0.2723,0.4950,0.2723,0,0,0,0,0,0,0,0,0,0,0,0
243,2019-02-04T11:40:00Z,1.14493,1.145,0.7866,0.5501,0.9186,0.6491,0.9186,0.6491,0.4950,0.2723,0.4950,0.2723,0,0,0,0,0,0,0,0,0,0,0,0
244,2019-02-04T12:00:00Z,1.14520,1.145,0.9021,0.6216,0.9213,0.6298,0.9213,0.6298,0.4978,0.2668,0.4978,0.2668,0,0,0,0,0,0,0,0,0,0,0,0
245,2019-02-04T12:20:00Z,1.14506,1.145,0.9596,0.6351,0.9156,0.6324,0.9156,0.6324,0.5059,0.2667,0.5059,0.2667,0,0,0,0,0,0,0,0,0,0,0,0
246,2019-02-04T12:40:00Z,1.14465,1.1445,0.9862,0.8461,0.9450,0.6291,0.9450,0.6291,0.9093,0.6236,0.9093,0.6236,0.5055,0.2665,0.5055,0.2665,0,0,0,0,0,0,0,0
247,2019-02-04T13:00:00Z,1.14477,1.145,0.8870,0.5849,0.9062,0.6151,0.9062,0.6151,0.5025,0.2636,0.5025,0.2636,0,0,0,0,0,0,0,0,0,0,0,0
248,2019-02-04T13:20:00Z,1.14451,1.1445,1.0323,0.7962,0.8539,0.5766,0.8539,0.5766,0.9005,0.6123,0.9005,0.6123,0.4997,0.2636,0.4997,0.2636,0,0,0,0,0,0,0,0
249,2019-02-04T13:40:00Z,1.14500,1.145,0.9058,0.5710,0.8866,0.6039,0.8866,0.6039,0.4968,0.2608,0.4968,0.2608,0,0,0,0,0,0,0,0,0,0,0,0
250,2019-02-04T14:00:00Z,1.14488,1.145,0.9108,0.5569,0.8861,0.6008,0.8861,0.6008,0.4938,0.2606,0.4938,0.2606,0,0,0,0,0,0,0,0,0,0,0,0
251,2019-02-04T14:20:00Z,1.14383,1.144,0.8136,0.9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2019-02-04T14:40:00Z,1.14373,1.1435,0.6617,0.7413,0.8237,0.9308,0.8237,0.9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2019-02-04T15:00:00Z,1.14266,1.1425,0.5917,0.5394,0.4733,0.5366,0.4733,0.5366,0.5696,0.6604,0.5696,0.6604,0.8118,0.8613,0.8118,0.8613,0,0,0,0,0,0,0,0
254,2019-02-04T15:20:00Z,1.14328,1.1435,0.6304,0.6386,0.8148,0.8340,0.8148,0.8340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2019-02-04T15:40:00Z,1.14332,1.1435,0.6549,0.6302,0.8118,0.8173,0.8118,0.8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2019-02-04T16:00:00Z,1.14286,1.143,0.5475,0.7209,0.6328,0.6356,0.6328,0.6356,0.8034,0.8172,0.8034,0.8172,0,0,0,0,0,0,0,0,0,0,0,0
257,2019-02-04T16:20:00Z,1.14295,1.143,0.5475,0.6685,0.6135,0.6162,0.6135,0.6162,0.7978,0.7923,0.7978,0.7923,0,0,0,0,0,0,0,0,0,0,0,0
258,2019-02-04T16:40:00Z,1.14267,1.1425,0.6188,0.7233,0.5803,0.6628,0.5803,0.6628,0.6051,0.6023,0.6051,0.6023,0.7948,0.7921,0.7948,0.7921,0,0,0,0,0,0,0,0
259,2019-02-04T17:00:00Z,1.14376,1.144,0.8029,0.7809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2019-02-04T17:20:00Z,1.14351,1.1435,0.7419,0.7776,0.8244,0.7584,0.8244,0.7584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2019-02-04T17:40:00Z,1.14350,1.1435,0.7555,0.7500,0.8215,0.7583,0.8215,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2019-02-04T18:00:00Z,1.14314,1.143,0.6181,0.8544,0.7307,0.7060,0.7307,0.7060,0.8187,0.7500,0.8187,0.7500,0,0,0,0,0,0,0,0,0,0,0,0
263,2019-02-04T18:20:00Z,1.14328,1.1435,0.7065,0.6653,0.8110,0.7395,0.8110,0.7395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2019-02-04T18:40:00Z,1.14303,1.143,0.7230,0.8467,0.7037,0.6515,0.7037,0.6515,0.8110,0.7340,0.8110,0.7340,0,0,0,0,0,0,0,0,0,0,0,0
265,2019-02-04T19:00:00Z,1.14322,1.143,0.7365,0.8767,0.6980,0.6458,0.6980,0.6458,0.8107,0.7393,0.8107,0.7393,0,0,0,0,0,0,0,0,0,0,0,0
266,2019-02-04T19:20:00Z,1.14336,1.1435,0.7337,0.6485,0.8079,0.7364,0.8079,0.7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2019-02-04T19:40:00Z,1.14334,1.1435,0.7362,0.6455,0.8021,0.7362,0.8021,0.7362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2019-02-04T20:00:00Z,1.14313,1.143,0.8075,0.9668,0.7114,0.6372,0.7114,0.6372,0.8020,0.7361,0.8020,0.7361,0,0,0,0,0,0,0,0,0,0,0,0
269,2019-02-04T20:20:00Z,1.14341,1.1435,0.7059,0.6290,0.8048,0.7389,0.8048,0.7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2019-02-04T20:40:00Z,1.14340,1.1435,0.7251,0.6235,0.8020,0.7334,0.8020,0.7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2019-02-04T21:00:00Z,1.14345,1.1435,0.7445,0.6182,0.7967,0.7281,0.7967,0.7281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2019-02-04T21:20:00Z,1.14353,1.1435,0.8129,0.6344,0.7964,0.7222,0.7964,0.7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2019-02-04T21:40:00Z,1.14361,1.1435,0.8483,0.6617,0.7962,0.7138,0.7962,0.7138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2019-02-04T22:00:00Z,1.14376,1.144,0.8018,0.7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2019-02-04T22:20:00Z,1.14369,1.1435,0.9276,0.6724,0.8151,0.7081,0.8151,0.7081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2019-02-04T22:40:00Z,1.14363,1.1435,0.9714,0.6997,0.8314,0.6942,0.8314,0.6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2019-02-04T23:00:00Z,1.14358,1.1435,0.9935,0.7081,0.8233,0.6943,0.8233,0.6943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2019-02-04T23:20:00Z,1.14356,1.1435,0.9907,0.7025,0.8288,0.6943,0.8288,0.6943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2019-02-04T23:40:00Z,1.14357,1.1435,1.0206,0.7079,0.8286,0.6969,0.8286,0.6969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2019-02-05T00:00:00Z,1.14351,1.1435,1.0420,0.7815,0.8254,0.6910,0.8254,0.6910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2019-02-05T00:20:00Z,1.14351,1.1435,1.0501,0.7677,0.8308,0.6882,0.8308,0.6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2019-02-05T00:40:00Z,1.14383,1.144,0.8306,0.6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2019-02-05T01:00:00Z,1.14359,1.1435,1.1319,0.8332,0.8305,0.6797,0.8305,0.6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2019-02-05T01:20:00Z,1.14364,1.1435,1.1700,0.8521,0.8220,0.6823,0.8220,0.6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2019-02-05T01:40:00Z,1.14392,1.144,0.8217,0.6820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2019-02-05T02:00:00Z,1.14382,1.144,0.8214,0.6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2019-02-05T02:20:00Z,1.14384,1.144,0.8293,0.6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2019-02-05T02:40:00Z,1.14386,1.144,0.8566,0.6814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2019-02-05T03:00:00Z,1.14392,1.144,0.8564,0.6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2019-02-05T03:20:00Z,1.14367,1.1435,1.3153,1.0063,0.8504,0.6864,0.8504,0.6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2019-02-05T03:40:00Z,1.14355,1.1435,1.3125,1.0117,0.8422,0.6808,0.8422,0.6808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2019-02-05T04:00:00Z,1.14331,1.1435,1.2606,0.9653,0.8313,0.6727,0.8313,0.6727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2019-02-05T04:20:00Z,1.14325,1.1435,1.2062,0.9327,0.8233,0.6728,0.8233,0.6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2019-02-05T04:40:00Z,1.14316,1.143,0.8038,1.3479,1.1839,0.9159,1.1839,0.9159,0.8202,0.6726,0.8202,0.6726,0,0,0,0,0,0,0,0,0,0,0,0
295,2019-02-05T05:00:00Z,1.14321,1.143,0.8260,1.3593,1.1706,0.8861,1.1706,0.8861,0.8205,0.6728,0.8205,0.6728,0,0,0,0,0,0,0,0,0,0,0,0
296,2019-02-05T05:20:00Z,1.14348,1.1435,1.1757,0.8804,0.8175,0.6726,0.8175,0.6726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2019-02-05T05:40:00Z,1.14331,1.1435,1.1591,0.8638,0.8146,0.6725,0.8146,0.6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2019-02-05T06:00:00Z,1.14343,1.1435,1.1804,0.8607,0.8115,0.6722,0.8115,0.6722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2019-02-05T06:20:00Z,1.14323,1.143,0.8935,1.4727,1.1558,0.8361,1.1558,0.8361,0.8115,0.6640,0.8115,0.6640,0,0,0,0,0,0,0,0,0,0,0,0
300,2019-02-05T06:40:00Z,1.14308,1.143,0.8987,1.5106,1.1500,0.8277,1.1500,0.8277,0.8113,0.6611,0.8113,0.6611,0,0,0,0,0,0,0,0,0,0,0,0
301,2019-02-05T07:00:00Z,1.14329,1.1435,1.1416,0.8221,0.8057,0.6582,0.8057,0.6582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
